sample,thin_sample,who,part,which,forward,value
1,1,kids,10,CCOM,0.0354526280876,0.000647
1,1,kids,10,COCM,0.0354526280876,0.127381
1,1,kids,10,COOM,0.0354526280876,0.052366
1,1,kids,11,CMOM,0.0308490287078,0.027489
1,1,kids,11,OMCM,0.0308490287078,0.100182
1,1,kids,11,CMCM,0.0308490287078,0.000050
1,1,kids,11,OOCM,0.0308490287078,0.473032
1,1,kids,11,OCOM,0.0308490287078,0.076551
1,1,kids,11,OOMM,0.0308490287078,0.266414
1,1,kids,11,CCMM,0.0308490287078,0.003274
1,1,kids,11,OCCM,0.0308490287078,0.000319
1,1,kids,11,OMOM,0.0308490287078,0.010609
1,1,kids,11,CCOM,0.0308490287078,0.004943
1,1,kids,11,COCM,0.0308490287078,0.021804
1,1,kids,11,COOM,0.0308490287078,0.015333
1,1,kids,12,CMOM,0.0213877697537,0.036428
1,1,kids,12,OMCM,0.0213877697537,0.343915
1,1,kids,12,CMCM,0.0213877697537,0.084408
1,1,kids,12,OOCM,0.0213877697537,0.196396
1,1,kids,12,OCOM,0.0213877697537,0.020969
1,1,kids,12,OOMM,0.0213877697537,0.146395
1,1,kids,12,CCMM,0.0213877697537,0.021454
1,1,kids,12,OCCM,0.0213877697537,0.013747
1,1,kids,12,OMOM,0.0213877697537,0.079537
1,1,kids,12,CCOM,0.0213877697537,0.024511
1,1,kids,12,COCM,0.0213877697537,0.029397
1,1,kids,12,COOM,0.0213877697537,0.002843
1,1,kids,13,CMOM,0.0812496767722,0.005388
1,1,kids,13,OMCM,0.0812496767722,0.111200
1,1,kids,13,CMCM,0.0812496767722,0.003198
1,1,kids,13,OOCM,0.0812496767722,0.317450
1,1,kids,13,OCOM,0.0812496767722,0.075089
1,1,kids,13,OOMM,0.0812496767722,0.315193
1,1,kids,13,CCMM,0.0812496767722,0.030214
1,1,kids,13,OCCM,0.0812496767722,0.012513
1,1,kids,13,OMOM,0.0812496767722,0.048322
1,1,kids,13,CCOM,0.0812496767722,0.000501
1,1,kids,13,COCM,0.0812496767722,0.018915
1,1,kids,13,COOM,0.0812496767722,0.062017
1,1,kids,14,CMOM,0.0178028086827,0.000049
1,1,kids,14,OMCM,0.0178028086827,0.011795
1,1,kids,14,CMCM,0.0178028086827,0.004904
1,1,kids,14,OOCM,0.0178028086827,0.162514
1,1,kids,14,OCOM,0.0178028086827,0.359867
1,1,kids,14,OOMM,0.0178028086827,0.382397
1,1,kids,14,CCMM,0.0178028086827,0.019656
1,1,kids,14,OCCM,0.0178028086827,0.030130
1,1,kids,14,OMOM,0.0178028086827,0.008769
1,1,kids,14,CCOM,0.0178028086827,0.019189
1,1,kids,14,COCM,0.0178028086827,0.000240
1,1,kids,14,COOM,0.0178028086827,0.000490
1,1,kids,15,CMOM,0.174659144586,0.053678
1,1,kids,15,OMCM,0.174659144586,0.022828
1,1,kids,15,CMCM,0.174659144586,0.004549
1,1,kids,15,OOCM,0.174659144586,0.328671
1,1,kids,15,OCOM,0.174659144586,0.265223
1,1,kids,15,OOMM,0.174659144586,0.057276
1,1,kids,15,CCMM,0.174659144586,0.003163
1,1,kids,15,OCCM,0.174659144586,0.044607
1,1,kids,15,OMOM,0.174659144586,0.028757
1,1,kids,15,CCOM,0.174659144586,0.003957
1,1,kids,15,COCM,0.174659144586,0.154227
1,1,kids,15,COOM,0.174659144586,0.033064
1,1,kids,16,CMOM,0.0287599671735,0.022550
1,1,kids,16,OMCM,0.0287599671735,0.025792
1,1,kids,16,CMCM,0.0287599671735,0.018871
1,1,kids,16,OOCM,0.0287599671735,0.867507
1,1,kids,16,OCOM,0.0287599671735,0.008911
1,1,kids,16,OOMM,0.0287599671735,0.027772
1,1,kids,16,CCMM,0.0287599671735,0.002844
1,1,kids,16,OCCM,0.0287599671735,0.010898
1,1,kids,16,OMOM,0.0287599671735,0.000034
1,1,kids,16,CCOM,0.0287599671735,0.006825
1,1,kids,16,COCM,0.0287599671735,0.006232
1,1,kids,16,COOM,0.0287599671735,0.001762
1,1,kids,17,CMOM,0.0130942478287,0.001186
1,1,kids,17,OMCM,0.0130942478287,0.000261
1,1,kids,17,CMCM,0.0130942478287,0.004245
1,1,kids,17,OOCM,0.0130942478287,0.103928
1,1,kids,17,OCOM,0.0130942478287,0.007222
1,1,kids,17,OOMM,0.0130942478287,0.791150
1,1,kids,17,CCMM,0.0130942478287,0.058175
1,1,kids,17,OCCM,0.0130942478287,0.018754
1,1,kids,17,OMOM,0.0130942478287,0.006962
1,1,kids,17,CCOM,0.0130942478287,0.000255
1,1,kids,17,COCM,0.0130942478287,0.003799
1,1,kids,17,COOM,0.0130942478287,0.004063
1,1,kids,18,CMOM,0.0301249876621,0.081096
1,1,kids,18,OMCM,0.0301249876621,0.047222
1,1,kids,18,CMCM,0.0301249876621,0.220349
1,1,kids,18,OOCM,0.0301249876621,0.205212
1,1,kids,18,OCOM,0.0301249876621,0.022094
1,1,kids,18,OOMM,0.0301249876621,0.209764
1,1,kids,18,CCMM,0.0301249876621,0.085754
1,1,kids,18,OCCM,0.0301249876621,0.000836
1,1,kids,18,OMOM,0.0301249876621,0.107605
1,1,kids,18,CCOM,0.0301249876621,0.001164
1,1,kids,18,COCM,0.0301249876621,0.017097
1,1,kids,18,COOM,0.0301249876621,0.001806
1,1,kids,19,CMOM,0.023216506181,0.012241
1,1,kids,19,OMCM,0.023216506181,0.002098
1,1,kids,19,CMCM,0.023216506181,0.000002
1,1,kids,19,OOCM,0.023216506181,0.311834
1,1,kids,19,OCOM,0.023216506181,0.044355
1,1,kids,19,OOMM,0.023216506181,0.369716
1,1,kids,19,CCMM,0.023216506181,0.005490
1,1,kids,19,OCCM,0.023216506181,0.049540
1,1,kids,19,OMOM,0.023216506181,0.010591
1,1,kids,19,CCOM,0.023216506181,0.060291
1,1,kids,19,COCM,0.023216506181,0.068000
1,1,kids,19,COOM,0.023216506181,0.065841
1,1,kids,20,CMOM,0.022080137094,0.142322
1,1,kids,20,OMCM,0.022080137094,0.233145
1,1,kids,20,CMCM,0.022080137094,0.018067
1,1,kids,20,OOCM,0.022080137094,0.024852
1,1,kids,20,OCOM,0.022080137094,0.051963
1,1,kids,20,OOMM,0.022080137094,0.222211
1,1,kids,20,CCMM,0.022080137094,0.038859
1,1,kids,20,OCCM,0.022080137094,0.026310
1,1,kids,20,OMOM,0.022080137094,0.183159
1,1,kids,20,CCOM,0.022080137094,0.004539
1,1,kids,20,COCM,0.022080137094,0.042964
1,1,kids,20,COOM,0.022080137094,0.011607
1,1,kids,21,CMOM,0.0144742472665,0.021777
1,1,kids,21,OMCM,0.0144742472665,0.063836
1,1,kids,21,CMCM,0.0144742472665,0.015272
1,1,kids,21,OOCM,0.0144742472665,0.061240
1,1,kids,21,OCOM,0.0144742472665,0.019148
1,1,kids,21,OOMM,0.0144742472665,0.762590
1,1,kids,21,CCMM,0.0144742472665,0.000425
1,1,kids,21,OCCM,0.0144742472665,0.033565
1,1,kids,21,OMOM,0.0144742472665,0.000741
1,1,kids,21,CCOM,0.0144742472665,0.018572
1,1,kids,21,COCM,0.0144742472665,0.002790
1,1,kids,21,COOM,0.0144742472665,0.000045
1,1,kids,22,CMOM,0.055678374134,0.182233
1,1,kids,22,OMCM,0.055678374134,0.005999
1,1,kids,22,CMCM,0.055678374134,0.002444
1,1,kids,22,OOCM,0.055678374134,0.177935
1,1,kids,22,OCOM,0.055678374134,0.191263
1,1,kids,22,OOMM,0.055678374134,0.201731
1,1,kids,22,CCMM,0.055678374134,0.062186
1,1,kids,22,OCCM,0.055678374134,0.073393
1,1,kids,22,OMOM,0.055678374134,0.048243
1,1,kids,22,CCOM,0.055678374134,0.008214
1,1,kids,22,COCM,0.055678374134,0.046356
1,1,kids,22,COOM,0.055678374134,0.000004
1,1,kids,23,CMOM,0.0311496633768,0.002222
1,1,kids,23,OMCM,0.0311496633768,0.027535
1,1,kids,23,CMCM,0.0311496633768,0.000188
1,1,kids,23,OOCM,0.0311496633768,0.440205
1,1,kids,23,OCOM,0.0311496633768,0.013576
1,1,kids,23,OOMM,0.0311496633768,0.415238
1,1,kids,23,CCMM,0.0311496633768,0.060601
1,1,kids,23,OCCM,0.0311496633768,0.020193
1,1,kids,23,OMOM,0.0311496633768,0.000137
1,1,kids,23,CCOM,0.0311496633768,0.018854
1,1,kids,23,COCM,0.0311496633768,0.001115
1,1,kids,23,COOM,0.0311496633768,0.000136
1,1,kids,24,CMOM,0.0207844785695,0.157491
1,1,kids,24,OMCM,0.0207844785695,0.222159
1,1,kids,24,CMCM,0.0207844785695,0.008096
1,1,kids,24,OOCM,0.0207844785695,0.257756
1,1,kids,24,OCOM,0.0207844785695,0.142567
1,1,kids,24,OOMM,0.0207844785695,0.163990
1,1,kids,24,CCMM,0.0207844785695,0.000175
1,1,kids,24,OCCM,0.0207844785695,0.000400
1,1,kids,24,OMOM,0.0207844785695,0.008047
1,1,kids,24,CCOM,0.0207844785695,0.000275
1,1,kids,24,COCM,0.0207844785695,0.007952
1,1,kids,24,COOM,0.0207844785695,0.031093
1,1,kids,25,CMOM,0.0382313082879,0.028666
1,1,kids,25,OMCM,0.0382313082879,0.000109
1,1,kids,25,CMCM,0.0382313082879,0.025421
1,1,kids,25,OOCM,0.0382313082879,0.554084
1,1,kids,25,OCOM,0.0382313082879,0.020009
1,1,kids,25,OOMM,0.0382313082879,0.310657
1,1,kids,25,CCMM,0.0382313082879,0.000352
1,1,kids,25,OCCM,0.0382313082879,0.046906
1,1,kids,25,OMOM,0.0382313082879,0.008480
1,1,kids,25,CCOM,0.0382313082879,0.003993
1,1,kids,25,COCM,0.0382313082879,0.001266
1,1,kids,25,COOM,0.0382313082879,0.000057
1,1,kids,26,CMOM,0.0130476781557,0.006250
1,1,kids,26,OMCM,0.0130476781557,0.001354
1,1,kids,26,CMCM,0.0130476781557,0.001965
1,1,kids,26,OOCM,0.0130476781557,0.180600
1,1,kids,26,OCOM,0.0130476781557,0.009200
1,1,kids,26,OOMM,0.0130476781557,0.730080
1,1,kids,26,CCMM,0.0130476781557,0.012438
1,1,kids,26,OCCM,0.0130476781557,0.034007
1,1,kids,26,OMOM,0.0130476781557,0.019962
1,1,kids,26,CCOM,0.0130476781557,0.000489
1,1,kids,26,COCM,0.0130476781557,0.000565
1,1,kids,26,COOM,0.0130476781557,0.003090
1,1,kids,27,CMOM,0.135722451289,0.001768
1,1,kids,27,OMCM,0.135722451289,0.007064
1,1,kids,27,CMCM,0.135722451289,0.005620
1,1,kids,27,OOCM,0.135722451289,0.495358
1,1,kids,27,OCOM,0.135722451289,0.234953
1,1,kids,27,OOMM,0.135722451289,0.061857
1,1,kids,27,CCMM,0.135722451289,0.145123
1,1,kids,27,OCCM,0.135722451289,0.012017
1,1,kids,27,OMOM,0.135722451289,0.000907
1,1,kids,27,CCOM,0.135722451289,0.030858
1,1,kids,27,COCM,0.135722451289,0.001698
1,1,kids,27,COOM,0.135722451289,0.002778
1,1,kids,28,CMOM,0.0294020368505,0.047540
1,1,kids,28,OMCM,0.0294020368505,0.002116
1,1,kids,28,CMCM,0.0294020368505,0.001849
1,1,kids,28,OOCM,0.0294020368505,0.075661
1,1,kids,28,OCOM,0.0294020368505,0.011600
1,1,kids,28,OOMM,0.0294020368505,0.738347
1,1,kids,28,CCMM,0.0294020368505,0.018398
1,1,kids,28,OCCM,0.0294020368505,0.011002
1,1,kids,28,OMOM,0.0294020368505,0.060296
1,1,kids,28,CCOM,0.0294020368505,0.010435
1,1,kids,28,COCM,0.0294020368505,0.013509
1,1,kids,28,COOM,0.0294020368505,0.009248
1,1,kids,29,CMOM,0.0134886581042,0.003963
1,1,kids,29,OMCM,0.0134886581042,0.001471
1,1,kids,29,CMCM,0.0134886581042,0.008550
1,1,kids,29,OOCM,0.0134886581042,0.037487
1,1,kids,29,OCOM,0.0134886581042,0.104617
1,1,kids,29,OOMM,0.0134886581042,0.096379
1,1,kids,29,CCMM,0.0134886581042,0.001673
1,1,kids,29,OCCM,0.0134886581042,0.001091
1,1,kids,29,OMOM,0.0134886581042,0.741227
1,1,kids,29,CCOM,0.0134886581042,0.002649
1,1,kids,29,COCM,0.0134886581042,0.000826
1,1,kids,29,COOM,0.0134886581042,0.000066
1,1,kids,30,CMOM,0.0129270921319,0.006382
1,1,kids,30,OMCM,0.0129270921319,0.053508
1,1,kids,30,CMCM,0.0129270921319,0.021006
1,1,kids,30,OOCM,0.0129270921319,0.590020
1,1,kids,30,OCOM,0.0129270921319,0.028416
1,1,kids,30,OOMM,0.0129270921319,0.201880
1,1,kids,30,CCMM,0.0129270921319,0.025360
1,1,kids,30,OCCM,0.0129270921319,0.009775
1,1,kids,30,OMOM,0.0129270921319,0.005189
1,1,kids,30,CCOM,0.0129270921319,0.000820
1,1,kids,30,COCM,0.0129270921319,0.005610
1,1,kids,30,COOM,0.0129270921319,0.052035
1,1,kids,31,CMOM,0.0600156598628,0.333693
1,1,kids,31,OMCM,0.0600156598628,0.215606
1,1,kids,31,CMCM,0.0600156598628,0.038854
1,1,kids,31,OOCM,0.0600156598628,0.004059
1,1,kids,31,OCOM,0.0600156598628,0.015172
1,1,kids,31,OOMM,0.0600156598628,0.136308
1,1,kids,31,CCMM,0.0600156598628,0.011948
1,1,kids,31,OCCM,0.0600156598628,0.002541
1,1,kids,31,OMOM,0.0600156598628,0.080032
1,1,kids,31,CCOM,0.0600156598628,0.009525
1,1,kids,31,COCM,0.0600156598628,0.150216
1,1,kids,31,COOM,0.0600156598628,0.002047
1,1,kids,32,CMOM,0.0137138550436,0.015030
1,1,kids,32,OMCM,0.0137138550436,0.005435
1,1,kids,32,CMCM,0.0137138550436,0.021672
1,1,kids,32,OOCM,0.0137138550436,0.468794
1,1,kids,32,OCOM,0.0137138550436,0.000807
1,1,kids,32,OOMM,0.0137138550436,0.397540
1,1,kids,32,CCMM,0.0137138550436,0.025894
1,1,kids,32,OCCM,0.0137138550436,0.003015
1,1,kids,32,OMOM,0.0137138550436,0.033095
1,1,kids,32,CCOM,0.0137138550436,0.009183
1,1,kids,32,COCM,0.0137138550436,0.004775
1,1,kids,32,COOM,0.0137138550436,0.014761
2,2,kids,0,CMOM,0.0442309411262,0.221924
2,2,kids,0,OMCM,0.0442309411262,0.000015
2,2,kids,0,CMCM,0.0442309411262,0.001718
2,2,kids,0,OOCM,0.0442309411262,0.433799
2,2,kids,0,OCOM,0.0442309411262,0.010426
2,2,kids,0,OOMM,0.0442309411262,0.300010
2,2,kids,0,CCMM,0.0442309411262,0.003828
2,2,kids,0,OCCM,0.0442309411262,0.000003
2,2,kids,0,OMOM,0.0442309411262,0.008825
2,2,kids,0,CCOM,0.0442309411262,0.000000
2,2,kids,0,COCM,0.0442309411262,0.000605
2,2,kids,0,COOM,0.0442309411262,0.018847
2,2,kids,1,CMOM,0.0423656257261,0.158582
2,2,kids,1,OMCM,0.0423656257261,0.208742
2,2,kids,1,CMCM,0.0423656257261,0.000076
2,2,kids,1,OOCM,0.0423656257261,0.294950
2,2,kids,1,OCOM,0.0423656257261,0.092717
2,2,kids,1,OOMM,0.0423656257261,0.186940
2,2,kids,1,CCMM,0.0423656257261,0.001745
2,2,kids,1,OCCM,0.0423656257261,0.001067
2,2,kids,1,OMOM,0.0423656257261,0.007102
2,2,kids,1,CCOM,0.0423656257261,0.025412
2,2,kids,1,COCM,0.0423656257261,0.016952
2,2,kids,1,COOM,0.0423656257261,0.005714
2,2,kids,2,CMOM,0.116960869353,0.194919
2,2,kids,2,OMCM,0.116960869353,0.035854
2,2,kids,2,CMCM,0.116960869353,0.003688
2,2,kids,2,OOCM,0.116960869353,0.111685
2,2,kids,2,OCOM,0.116960869353,0.005596
2,2,kids,2,OOMM,0.116960869353,0.333375
2,2,kids,2,CCMM,0.116960869353,0.018328
2,2,kids,2,OCCM,0.116960869353,0.094227
2,2,kids,2,OMOM,0.116960869353,0.000075
2,2,kids,2,CCOM,0.116960869353,0.143922
2,2,kids,2,COCM,0.116960869353,0.000000
2,2,kids,2,COOM,0.116960869353,0.058331
2,2,kids,3,CMOM,0.0394200992354,0.194724
2,2,kids,3,OMCM,0.0394200992354,0.012752
2,2,kids,3,CMCM,0.0394200992354,0.011310
2,2,kids,3,OOCM,0.0394200992354,0.428764
2,2,kids,3,OCOM,0.0394200992354,0.014267
2,2,kids,3,OOMM,0.0394200992354,0.267134
2,2,kids,3,CCMM,0.0394200992354,0.014658
2,2,kids,3,OCCM,0.0394200992354,0.000288
2,2,kids,3,OMOM,0.0394200992354,0.021957
2,2,kids,3,CCOM,0.0394200992354,0.006307
2,2,kids,3,COCM,0.0394200992354,0.013464
2,2,kids,3,COOM,0.0394200992354,0.014374
2,2,kids,4,CMOM,0.0128340373012,0.003994
2,2,kids,4,OMCM,0.0128340373012,0.008789
2,2,kids,4,CMCM,0.0128340373012,0.000000
2,2,kids,4,OOCM,0.0128340373012,0.469981
2,2,kids,4,OCOM,0.0128340373012,0.098494
2,2,kids,4,OOMM,0.0128340373012,0.300957
2,2,kids,4,CCMM,0.0128340373012,0.012267
2,2,kids,4,OCCM,0.0128340373012,0.018006
2,2,kids,4,OMOM,0.0128340373012,0.015589
2,2,kids,4,CCOM,0.0128340373012,0.010266
2,2,kids,4,COCM,0.0128340373012,0.057640
2,2,kids,4,COOM,0.0128340373012,0.004016
2,2,kids,5,CMOM,0.0679933229559,0.016684
2,2,kids,5,OMCM,0.0679933229559,0.002977
2,2,kids,5,CMCM,0.0679933229559,0.003447
2,2,kids,5,OOCM,0.0679933229559,0.868717
2,2,kids,5,OCOM,0.0679933229559,0.001751
2,2,kids,5,OOMM,0.0679933229559,0.047895
2,2,kids,5,CCMM,0.0679933229559,0.004979
2,2,kids,5,OCCM,0.0679933229559,0.000867
2,2,kids,5,OMOM,0.0679933229559,0.007427
2,2,kids,5,CCOM,0.0679933229559,0.000063
2,2,kids,5,COCM,0.0679933229559,0.013614
2,2,kids,5,COOM,0.0679933229559,0.031579
2,2,kids,6,CMOM,0.0140884197729,0.002085
2,2,kids,6,OMCM,0.0140884197729,0.016580
2,2,kids,6,CMCM,0.0140884197729,0.000282
2,2,kids,6,OOCM,0.0140884197729,0.293122
2,2,kids,6,OCOM,0.0140884197729,0.055782
2,2,kids,6,OOMM,0.0140884197729,0.566016
2,2,kids,6,CCMM,0.0140884197729,0.007840
2,2,kids,6,OCCM,0.0140884197729,0.000015
2,2,kids,6,OMOM,0.0140884197729,0.035624
2,2,kids,6,CCOM,0.0140884197729,0.005796
2,2,kids,6,COCM,0.0140884197729,0.013375
2,2,kids,6,COOM,0.0140884197729,0.003482
2,2,kids,7,CMOM,0.013547627775,0.009341
2,2,kids,7,OMCM,0.013547627775,0.010778
2,2,kids,7,CMCM,0.013547627775,0.015193
2,2,kids,7,OOCM,0.013547627775,0.323588
2,2,kids,7,OCOM,0.013547627775,0.000052
2,2,kids,7,OOMM,0.013547627775,0.620896
2,2,kids,7,CCMM,0.013547627775,0.000300
2,2,kids,7,OCCM,0.013547627775,0.000092
2,2,kids,7,OMOM,0.013547627775,0.012215
2,2,kids,7,CCOM,0.013547627775,0.000147
2,2,kids,7,COCM,0.013547627775,0.003675
2,2,kids,7,COOM,0.013547627775,0.003724
2,2,kids,8,CMOM,0.0281249915697,0.003040
2,2,kids,8,OMCM,0.0281249915697,0.005198
2,2,kids,8,CMCM,0.0281249915697,0.016729
2,2,kids,8,OOCM,0.0281249915697,0.196407
2,2,kids,8,OCOM,0.0281249915697,0.000039
2,2,kids,8,OOMM,0.0281249915697,0.717473
2,2,kids,8,CCMM,0.0281249915697,0.006520
2,2,kids,8,OCCM,0.0281249915697,0.016876
2,2,kids,8,OMOM,0.0281249915697,0.033905
2,2,kids,8,CCOM,0.0281249915697,0.001001
2,2,kids,8,COCM,0.0281249915697,0.000419
2,2,kids,8,COOM,0.0281249915697,0.002394
2,2,kids,9,CMOM,0.175241307656,0.020324
2,2,kids,9,OMCM,0.175241307656,0.005404
2,2,kids,9,CMCM,0.175241307656,0.007830
2,2,kids,9,OOCM,0.175241307656,0.187059
2,2,kids,9,OCOM,0.175241307656,0.185136
2,2,kids,9,OOMM,0.175241307656,0.024389
2,2,kids,9,CCMM,0.175241307656,0.002179
2,2,kids,9,OCCM,0.175241307656,0.055146
2,2,kids,9,OMOM,0.175241307656,0.003218
2,2,kids,9,CCOM,0.175241307656,0.200692
2,2,kids,9,COCM,0.175241307656,0.176941
2,2,kids,9,COOM,0.175241307656,0.131682
2,2,kids,10,CMOM,0.0354526280876,0.009408
2,2,kids,10,OMCM,0.0354526280876,0.076350
2,2,kids,10,CMCM,0.0354526280876,0.004481
2,2,kids,10,OOCM,0.0354526280876,0.183113
2,2,kids,10,OCOM,0.0354526280876,0.092062
2,2,kids,10,OOMM,0.0354526280876,0.167392
2,2,kids,10,CCMM,0.0354526280876,0.002175
2,2,kids,10,OCCM,0.0354526280876,0.290759
2,2,kids,10,OMOM,0.0354526280876,0.006754
2,2,kids,10,CCOM,0.0354526280876,0.007661
2,2,kids,10,COCM,0.0354526280876,0.100374
2,2,kids,10,COOM,0.0354526280876,0.059471
2,2,kids,11,CMOM,0.0308490287078,0.032119
2,2,kids,11,OMCM,0.0308490287078,0.000388
2,2,kids,11,CMCM,0.0308490287078,0.000222
2,2,kids,11,OOCM,0.0308490287078,0.616549
2,2,kids,11,OCOM,0.0308490287078,0.013774
2,2,kids,11,OOMM,0.0308490287078,0.258777
2,2,kids,11,CCMM,0.0308490287078,0.004523
2,2,kids,11,OCCM,0.0308490287078,0.019075
2,2,kids,11,OMOM,0.0308490287078,0.012822
2,2,kids,11,CCOM,0.0308490287078,0.005450
2,2,kids,11,COCM,0.0308490287078,0.000174
2,2,kids,11,COOM,0.0308490287078,0.036127
2,2,kids,12,CMOM,0.0213877697537,0.002244
2,2,kids,12,OMCM,0.0213877697537,0.264513
2,2,kids,12,CMCM,0.0213877697537,0.000017
2,2,kids,12,OOCM,0.0213877697537,0.374214
2,2,kids,12,OCOM,0.0213877697537,0.021330
2,2,kids,12,OOMM,0.0213877697537,0.135424
2,2,kids,12,CCMM,0.0213877697537,0.041486
2,2,kids,12,OCCM,0.0213877697537,0.002686
2,2,kids,12,OMOM,0.0213877697537,0.124823
2,2,kids,12,CCOM,0.0213877697537,0.007260
2,2,kids,12,COCM,0.0213877697537,0.023845
2,2,kids,12,COOM,0.0213877697537,0.002157
2,2,kids,13,CMOM,0.0812496767722,0.007857
2,2,kids,13,OMCM,0.0812496767722,0.000015
2,2,kids,13,CMCM,0.0812496767722,0.004691
2,2,kids,13,OOCM,0.0812496767722,0.180095
2,2,kids,13,OCOM,0.0812496767722,0.046110
2,2,kids,13,OOMM,0.0812496767722,0.509466
2,2,kids,13,CCMM,0.0812496767722,0.000044
2,2,kids,13,OCCM,0.0812496767722,0.138500
2,2,kids,13,OMOM,0.0812496767722,0.020076
2,2,kids,13,CCOM,0.0812496767722,0.002378
2,2,kids,13,COCM,0.0812496767722,0.017440
2,2,kids,13,COOM,0.0812496767722,0.073329
2,2,kids,14,CMOM,0.0178028086827,0.000116
2,2,kids,14,OMCM,0.0178028086827,0.001472
2,2,kids,14,CMCM,0.0178028086827,0.007674
2,2,kids,14,OOCM,0.0178028086827,0.292004
2,2,kids,14,OCOM,0.0178028086827,0.279539
2,2,kids,14,OOMM,0.0178028086827,0.316408
2,2,kids,14,CCMM,0.0178028086827,0.000013
2,2,kids,14,OCCM,0.0178028086827,0.036795
2,2,kids,14,OMOM,0.0178028086827,0.039617
2,2,kids,14,CCOM,0.0178028086827,0.000022
2,2,kids,14,COCM,0.0178028086827,0.002620
2,2,kids,14,COOM,0.0178028086827,0.023721
2,2,kids,15,CMOM,0.174659144586,0.060266
2,2,kids,15,OMCM,0.174659144586,0.007772
2,2,kids,15,CMCM,0.174659144586,0.005691
2,2,kids,15,OOCM,0.174659144586,0.416120
2,2,kids,15,OCOM,0.174659144586,0.001935
2,2,kids,15,OOMM,0.174659144586,0.273901
2,2,kids,15,CCMM,0.174659144586,0.000001
2,2,kids,15,OCCM,0.174659144586,0.023092
2,2,kids,15,OMOM,0.174659144586,0.040748
2,2,kids,15,CCOM,0.174659144586,0.002345
2,2,kids,15,COCM,0.174659144586,0.147731
2,2,kids,15,COOM,0.174659144586,0.020398
2,2,kids,16,CMOM,0.0287599671735,0.025020
2,2,kids,16,OMCM,0.0287599671735,0.026464
2,2,kids,16,CMCM,0.0287599671735,0.035119
2,2,kids,16,OOCM,0.0287599671735,0.609226
2,2,kids,16,OCOM,0.0287599671735,0.008741
2,2,kids,16,OOMM,0.0287599671735,0.017967
2,2,kids,16,CCMM,0.0287599671735,0.000244
2,2,kids,16,OCCM,0.0287599671735,0.000006
2,2,kids,16,OMOM,0.0287599671735,0.006766
2,2,kids,16,CCOM,0.0287599671735,0.150584
2,2,kids,16,COCM,0.0287599671735,0.004060
2,2,kids,16,COOM,0.0287599671735,0.115802
2,2,kids,17,CMOM,0.0130942478287,0.005107
2,2,kids,17,OMCM,0.0130942478287,0.000050
2,2,kids,17,CMCM,0.0130942478287,0.003517
2,2,kids,17,OOCM,0.0130942478287,0.222677
2,2,kids,17,OCOM,0.0130942478287,0.005667
2,2,kids,17,OOMM,0.0130942478287,0.599100
2,2,kids,17,CCMM,0.0130942478287,0.009596
2,2,kids,17,OCCM,0.0130942478287,0.004015
2,2,kids,17,OMOM,0.0130942478287,0.081517
2,2,kids,17,CCOM,0.0130942478287,0.007435
2,2,kids,17,COCM,0.0130942478287,0.058509
2,2,kids,17,COOM,0.0130942478287,0.002810
2,2,kids,18,CMOM,0.0301249876621,0.208672
2,2,kids,18,OMCM,0.0301249876621,0.023269
2,2,kids,18,CMCM,0.0301249876621,0.324277
2,2,kids,18,OOCM,0.0301249876621,0.067011
2,2,kids,18,OCOM,0.0301249876621,0.102356
2,2,kids,18,OOMM,0.0301249876621,0.025710
2,2,kids,18,CCMM,0.0301249876621,0.003150
2,2,kids,18,OCCM,0.0301249876621,0.000010
2,2,kids,18,OMOM,0.0301249876621,0.000003
2,2,kids,18,CCOM,0.0301249876621,0.116102
2,2,kids,18,COCM,0.0301249876621,0.000128
2,2,kids,18,COOM,0.0301249876621,0.129313
2,2,kids,19,CMOM,0.023216506181,0.028933
2,2,kids,19,OMCM,0.023216506181,0.003235
2,2,kids,19,CMCM,0.023216506181,0.000000
2,2,kids,19,OOCM,0.023216506181,0.517413
2,2,kids,19,OCOM,0.023216506181,0.008969
2,2,kids,19,OOMM,0.023216506181,0.298843
2,2,kids,19,CCMM,0.023216506181,0.046891
2,2,kids,19,OCCM,0.023216506181,0.024240
2,2,kids,19,OMOM,0.023216506181,0.000155
2,2,kids,19,CCOM,0.023216506181,0.005326
2,2,kids,19,COCM,0.023216506181,0.019668
2,2,kids,19,COOM,0.023216506181,0.046326
2,2,kids,20,CMOM,0.022080137094,0.202256
2,2,kids,20,OMCM,0.022080137094,0.219139
2,2,kids,20,CMCM,0.022080137094,0.196607
2,2,kids,20,OOCM,0.022080137094,0.123797
2,2,kids,20,OCOM,0.022080137094,0.134658
2,2,kids,20,OOMM,0.022080137094,0.059898
2,2,kids,20,CCMM,0.022080137094,0.003879
2,2,kids,20,OCCM,0.022080137094,0.011354
2,2,kids,20,OMOM,0.022080137094,0.025364
2,2,kids,20,CCOM,0.022080137094,0.000188
2,2,kids,20,COCM,0.022080137094,0.004827
2,2,kids,20,COOM,0.022080137094,0.018032
2,2,kids,21,CMOM,0.0144742472665,0.019174
2,2,kids,21,OMCM,0.0144742472665,0.076686
2,2,kids,21,CMCM,0.0144742472665,0.005229
2,2,kids,21,OOCM,0.0144742472665,0.566720
2,2,kids,21,OCOM,0.0144742472665,0.003507
2,2,kids,21,OOMM,0.0144742472665,0.254865
