sample,thin_sample,who,part,which,forward,value
148,148,monkeys,1,OCOM,0.0347890709737,0.108158
148,148,monkeys,1,OOMC,0.0347890709737,0.380154
148,148,monkeys,1,OMOC,0.0347890709737,0.138348
148,148,monkeys,1,OOCM,0.0347890709737,0.267208
148,148,monkeys,1,OCCO,0.0347890709737,0.056902
148,148,monkeys,1,CCOO,0.0347890709737,0.000022
148,148,monkeys,1,COCO,0.0347890709737,0.000026
148,148,monkeys,1,COOM,0.0347890709737,0.002226
148,148,monkeys,2,OMCO,0.175595071568,0.209176
148,148,monkeys,2,OCOM,0.175595071568,0.032899
148,148,monkeys,2,OOMC,0.175595071568,0.245031
148,148,monkeys,2,OMOC,0.175595071568,0.115366
148,148,monkeys,2,OOCM,0.175595071568,0.268938
148,148,monkeys,2,OCCO,0.175595071568,0.071270
148,148,monkeys,2,CCOO,0.175595071568,0.018631
148,148,monkeys,2,COCO,0.175595071568,0.020605
148,148,monkeys,2,COOM,0.175595071568,0.018084
149,149,monkeys,0,OMCO,0.0103526928015,0.158747
149,149,monkeys,0,OCOM,0.0103526928015,0.002770
149,149,monkeys,0,OOMC,0.0103526928015,0.026377
149,149,monkeys,0,OMOC,0.0103526928015,0.713364
149,149,monkeys,0,OOCM,0.0103526928015,0.082320
149,149,monkeys,0,OCCO,0.0103526928015,0.000431
149,149,monkeys,0,CCOO,0.0103526928015,0.000229
149,149,monkeys,0,COCO,0.0103526928015,0.000000
149,149,monkeys,0,COOM,0.0103526928015,0.015762
149,149,monkeys,1,OMCO,0.0347890709737,0.220336
149,149,monkeys,1,OCOM,0.0347890709737,0.001656
149,149,monkeys,1,OOMC,0.0347890709737,0.392156
149,149,monkeys,1,OMOC,0.0347890709737,0.184728
149,149,monkeys,1,OOCM,0.0347890709737,0.192796
149,149,monkeys,1,OCCO,0.0347890709737,0.000001
149,149,monkeys,1,CCOO,0.0347890709737,0.005475
149,149,monkeys,1,COCO,0.0347890709737,0.002853
149,149,monkeys,1,COOM,0.0347890709737,0.000000
149,149,monkeys,2,OMCO,0.175595071568,0.146525
149,149,monkeys,2,OCOM,0.175595071568,0.084205
149,149,monkeys,2,OOMC,0.175595071568,0.604715
149,149,monkeys,2,OMOC,0.175595071568,0.142500
149,149,monkeys,2,OOCM,0.175595071568,0.019274
149,149,monkeys,2,OCCO,0.175595071568,0.000027
149,149,monkeys,2,CCOO,0.175595071568,0.001662
149,149,monkeys,2,COCO,0.175595071568,0.001092
149,149,monkeys,2,COOM,0.175595071568,0.000000
150,150,monkeys,0,OMCO,0.0103526928015,0.158747
150,150,monkeys,0,OCOM,0.0103526928015,0.002770
150,150,monkeys,0,OOMC,0.0103526928015,0.026377
150,150,monkeys,0,OMOC,0.0103526928015,0.713364
150,150,monkeys,0,OOCM,0.0103526928015,0.082320
150,150,monkeys,0,OCCO,0.0103526928015,0.000431
150,150,monkeys,0,CCOO,0.0103526928015,0.000229
150,150,monkeys,0,COCO,0.0103526928015,0.000000
150,150,monkeys,0,COOM,0.0103526928015,0.015762
150,150,monkeys,1,OMCO,0.0347890709737,0.220336
150,150,monkeys,1,OCOM,0.0347890709737,0.001656
150,150,monkeys,1,OOMC,0.0347890709737,0.392156
150,150,monkeys,1,OMOC,0.0347890709737,0.184728
150,150,monkeys,1,OOCM,0.0347890709737,0.192796
150,150,monkeys,1,OCCO,0.0347890709737,0.000001
150,150,monkeys,1,CCOO,0.0347890709737,0.005475
150,150,monkeys,1,COCO,0.0347890709737,0.002853
150,150,monkeys,1,COOM,0.0347890709737,0.000000
150,150,monkeys,2,OMCO,0.175595071568,0.146525
150,150,monkeys,2,OCOM,0.175595071568,0.084205
150,150,monkeys,2,OOMC,0.175595071568,0.604715
150,150,monkeys,2,OMOC,0.175595071568,0.142500
150,150,monkeys,2,OOCM,0.175595071568,0.019274
150,150,monkeys,2,OCCO,0.175595071568,0.000027
150,150,monkeys,2,CCOO,0.175595071568,0.001662
150,150,monkeys,2,COCO,0.175595071568,0.001092
150,150,monkeys,2,COOM,0.175595071568,0.000000
151,151,monkeys,0,OMCO,0.0103526928015,0.158747
151,151,monkeys,0,OCOM,0.0103526928015,0.002770
151,151,monkeys,0,OOMC,0.0103526928015,0.026377
151,151,monkeys,0,OMOC,0.0103526928015,0.713364
151,151,monkeys,0,OOCM,0.0103526928015,0.082320
151,151,monkeys,0,OCCO,0.0103526928015,0.000431
151,151,monkeys,0,CCOO,0.0103526928015,0.000229
151,151,monkeys,0,COCO,0.0103526928015,0.000000
151,151,monkeys,0,COOM,0.0103526928015,0.015762
151,151,monkeys,1,OMCO,0.0347890709737,0.220336
151,151,monkeys,1,OCOM,0.0347890709737,0.001656
151,151,monkeys,1,OOMC,0.0347890709737,0.392156
151,151,monkeys,1,OMOC,0.0347890709737,0.184728
151,151,monkeys,1,OOCM,0.0347890709737,0.192796
151,151,monkeys,1,OCCO,0.0347890709737,0.000001
151,151,monkeys,1,CCOO,0.0347890709737,0.005475
151,151,monkeys,1,COCO,0.0347890709737,0.002853
151,151,monkeys,1,COOM,0.0347890709737,0.000000
151,151,monkeys,2,OMCO,0.175595071568,0.146525
151,151,monkeys,2,OCOM,0.175595071568,0.084205
151,151,monkeys,2,OOMC,0.175595071568,0.604715
151,151,monkeys,2,OMOC,0.175595071568,0.142500
151,151,monkeys,2,OOCM,0.175595071568,0.019274
151,151,monkeys,2,OCCO,0.175595071568,0.000027
151,151,monkeys,2,CCOO,0.175595071568,0.001662
151,151,monkeys,2,COCO,0.175595071568,0.001092
151,151,monkeys,2,COOM,0.175595071568,0.000000
152,152,monkeys,0,OMCO,0.0103526928015,0.158747
152,152,monkeys,0,OCOM,0.0103526928015,0.002770
152,152,monkeys,0,OOMC,0.0103526928015,0.026377
152,152,monkeys,0,OMOC,0.0103526928015,0.713364
152,152,monkeys,0,OOCM,0.0103526928015,0.082320
152,152,monkeys,0,OCCO,0.0103526928015,0.000431
152,152,monkeys,0,CCOO,0.0103526928015,0.000229
152,152,monkeys,0,COCO,0.0103526928015,0.000000
152,152,monkeys,0,COOM,0.0103526928015,0.015762
152,152,monkeys,1,OMCO,0.0347890709737,0.220336
152,152,monkeys,1,OCOM,0.0347890709737,0.001656
152,152,monkeys,1,OOMC,0.0347890709737,0.392156
152,152,monkeys,1,OMOC,0.0347890709737,0.184728
152,152,monkeys,1,OOCM,0.0347890709737,0.192796
152,152,monkeys,1,OCCO,0.0347890709737,0.000001
152,152,monkeys,1,CCOO,0.0347890709737,0.005475
152,152,monkeys,1,COCO,0.0347890709737,0.002853
152,152,monkeys,1,COOM,0.0347890709737,0.000000
152,152,monkeys,2,OMCO,0.175595071568,0.146525
152,152,monkeys,2,OCOM,0.175595071568,0.084205
152,152,monkeys,2,OOMC,0.175595071568,0.604715
152,152,monkeys,2,OMOC,0.175595071568,0.142500
152,152,monkeys,2,OOCM,0.175595071568,0.019274
152,152,monkeys,2,OCCO,0.175595071568,0.000027
152,152,monkeys,2,CCOO,0.175595071568,0.001662
152,152,monkeys,2,COCO,0.175595071568,0.001092
152,152,monkeys,2,COOM,0.175595071568,0.000000
153,153,monkeys,0,OMCO,0.0103526928015,0.158747
153,153,monkeys,0,OCOM,0.0103526928015,0.002770
153,153,monkeys,0,OOMC,0.0103526928015,0.026377
153,153,monkeys,0,OMOC,0.0103526928015,0.713364
153,153,monkeys,0,OOCM,0.0103526928015,0.082320
153,153,monkeys,0,OCCO,0.0103526928015,0.000431
153,153,monkeys,0,CCOO,0.0103526928015,0.000229
153,153,monkeys,0,COCO,0.0103526928015,0.000000
153,153,monkeys,0,COOM,0.0103526928015,0.015762
153,153,monkeys,1,OMCO,0.0347890709737,0.220336
153,153,monkeys,1,OCOM,0.0347890709737,0.001656
153,153,monkeys,1,OOMC,0.0347890709737,0.392156
153,153,monkeys,1,OMOC,0.0347890709737,0.184728
153,153,monkeys,1,OOCM,0.0347890709737,0.192796
153,153,monkeys,1,OCCO,0.0347890709737,0.000001
153,153,monkeys,1,CCOO,0.0347890709737,0.005475
153,153,monkeys,1,COCO,0.0347890709737,0.002853
153,153,monkeys,1,COOM,0.0347890709737,0.000000
153,153,monkeys,2,OMCO,0.175595071568,0.146525
153,153,monkeys,2,OCOM,0.175595071568,0.084205
153,153,monkeys,2,OOMC,0.175595071568,0.604715
153,153,monkeys,2,OMOC,0.175595071568,0.142500
153,153,monkeys,2,OOCM,0.175595071568,0.019274
153,153,monkeys,2,OCCO,0.175595071568,0.000027
153,153,monkeys,2,CCOO,0.175595071568,0.001662
153,153,monkeys,2,COCO,0.175595071568,0.001092
153,153,monkeys,2,COOM,0.175595071568,0.000000
154,154,monkeys,0,OMCO,0.0103526928015,0.158747
154,154,monkeys,0,OCOM,0.0103526928015,0.002770
154,154,monkeys,0,OOMC,0.0103526928015,0.026377
154,154,monkeys,0,OMOC,0.0103526928015,0.713364
154,154,monkeys,0,OOCM,0.0103526928015,0.082320
154,154,monkeys,0,OCCO,0.0103526928015,0.000431
154,154,monkeys,0,CCOO,0.0103526928015,0.000229
154,154,monkeys,0,COCO,0.0103526928015,0.000000
154,154,monkeys,0,COOM,0.0103526928015,0.015762
154,154,monkeys,1,OMCO,0.0347890709737,0.220336
154,154,monkeys,1,OCOM,0.0347890709737,0.001656
154,154,monkeys,1,OOMC,0.0347890709737,0.392156
154,154,monkeys,1,OMOC,0.0347890709737,0.184728
154,154,monkeys,1,OOCM,0.0347890709737,0.192796
154,154,monkeys,1,OCCO,0.0347890709737,0.000001
154,154,monkeys,1,CCOO,0.0347890709737,0.005475
154,154,monkeys,1,COCO,0.0347890709737,0.002853
154,154,monkeys,1,COOM,0.0347890709737,0.000000
154,154,monkeys,2,OMCO,0.175595071568,0.146525
154,154,monkeys,2,OCOM,0.175595071568,0.084205
154,154,monkeys,2,OOMC,0.175595071568,0.604715
154,154,monkeys,2,OMOC,0.175595071568,0.142500
154,154,monkeys,2,OOCM,0.175595071568,0.019274
154,154,monkeys,2,OCCO,0.175595071568,0.000027
154,154,monkeys,2,CCOO,0.175595071568,0.001662
154,154,monkeys,2,COCO,0.175595071568,0.001092
154,154,monkeys,2,COOM,0.175595071568,0.000000
155,155,monkeys,0,OMCO,0.0103526928015,0.158747
155,155,monkeys,0,OCOM,0.0103526928015,0.002770
155,155,monkeys,0,OOMC,0.0103526928015,0.026377
155,155,monkeys,0,OMOC,0.0103526928015,0.713364
155,155,monkeys,0,OOCM,0.0103526928015,0.082320
155,155,monkeys,0,OCCO,0.0103526928015,0.000431
155,155,monkeys,0,CCOO,0.0103526928015,0.000229
155,155,monkeys,0,COCO,0.0103526928015,0.000000
155,155,monkeys,0,COOM,0.0103526928015,0.015762
155,155,monkeys,1,OMCO,0.0347890709737,0.220336
155,155,monkeys,1,OCOM,0.0347890709737,0.001656
155,155,monkeys,1,OOMC,0.0347890709737,0.392156
155,155,monkeys,1,OMOC,0.0347890709737,0.184728
155,155,monkeys,1,OOCM,0.0347890709737,0.192796
155,155,monkeys,1,OCCO,0.0347890709737,0.000001
155,155,monkeys,1,CCOO,0.0347890709737,0.005475
155,155,monkeys,1,COCO,0.0347890709737,0.002853
155,155,monkeys,1,COOM,0.0347890709737,0.000000
155,155,monkeys,2,OMCO,0.175595071568,0.146525
155,155,monkeys,2,OCOM,0.175595071568,0.084205
155,155,monkeys,2,OOMC,0.175595071568,0.604715
155,155,monkeys,2,OMOC,0.175595071568,0.142500
155,155,monkeys,2,OOCM,0.175595071568,0.019274
155,155,monkeys,2,OCCO,0.175595071568,0.000027
155,155,monkeys,2,CCOO,0.175595071568,0.001662
155,155,monkeys,2,COCO,0.175595071568,0.001092
155,155,monkeys,2,COOM,0.175595071568,0.000000
156,156,monkeys,0,OMCO,0.0103526928015,0.158747
156,156,monkeys,0,OCOM,0.0103526928015,0.002770
156,156,monkeys,0,OOMC,0.0103526928015,0.026377
156,156,monkeys,0,OMOC,0.0103526928015,0.713364
156,156,monkeys,0,OOCM,0.0103526928015,0.082320
156,156,monkeys,0,OCCO,0.0103526928015,0.000431
156,156,monkeys,0,CCOO,0.0103526928015,0.000229
156,156,monkeys,0,COCO,0.0103526928015,0.000000
156,156,monkeys,0,COOM,0.0103526928015,0.015762
156,156,monkeys,1,OMCO,0.0347890709737,0.220336
156,156,monkeys,1,OCOM,0.0347890709737,0.001656
156,156,monkeys,1,OOMC,0.0347890709737,0.392156
156,156,monkeys,1,OMOC,0.0347890709737,0.184728
156,156,monkeys,1,OOCM,0.0347890709737,0.192796
156,156,monkeys,1,OCCO,0.0347890709737,0.000001
156,156,monkeys,1,CCOO,0.0347890709737,0.005475
156,156,monkeys,1,COCO,0.0347890709737,0.002853
156,156,monkeys,1,COOM,0.0347890709737,0.000000
156,156,monkeys,2,OMCO,0.175595071568,0.146525
156,156,monkeys,2,OCOM,0.175595071568,0.084205
156,156,monkeys,2,OOMC,0.175595071568,0.604715
156,156,monkeys,2,OMOC,0.175595071568,0.142500
156,156,monkeys,2,OOCM,0.175595071568,0.019274
156,156,monkeys,2,OCCO,0.175595071568,0.000027
156,156,monkeys,2,CCOO,0.175595071568,0.001662
156,156,monkeys,2,COCO,0.175595071568,0.001092
156,156,monkeys,2,COOM,0.175595071568,0.000000
157,157,monkeys,0,OMCO,0.0103526928015,0.215347
157,157,monkeys,0,OCOM,0.0103526928015,0.009943
157,157,monkeys,0,OOMC,0.0103526928015,0.075387
157,157,monkeys,0,OMOC,0.0103526928015,0.641838
157,157,monkeys,0,OOCM,0.0103526928015,0.031939
157,157,monkeys,0,OCCO,0.0103526928015,0.001153
157,157,monkeys,0,CCOO,0.0103526928015,0.010438
157,157,monkeys,0,COCO,0.0103526928015,0.008474
157,157,monkeys,0,COOM,0.0103526928015,0.005482
157,157,monkeys,1,OMCO,0.0347890709737,0.078920
157,157,monkeys,1,OCOM,0.0347890709737,0.059225
157,157,monkeys,1,OOMC,0.0347890709737,0.311562
157,157,monkeys,1,OMOC,0.0347890709737,0.134155
157,157,monkeys,1,OOCM,0.0347890709737,0.400258
157,157,monkeys,1,OCCO,0.0347890709737,0.008710
157,157,monkeys,1,CCOO,0.0347890709737,0.000033
157,157,monkeys,1,COCO,0.0347890709737,0.000001
157,157,monkeys,1,COOM,0.0347890709737,0.007137
157,157,monkeys,2,OMCO,0.175595071568,0.084909
157,157,monkeys,2,OCOM,0.175595071568,0.181055
157,157,monkeys,2,OOMC,0.175595071568,0.555055
157,157,monkeys,2,OMOC,0.175595071568,0.001193
157,157,monkeys,2,OOCM,0.175595071568,0.097732
157,157,monkeys,2,OCCO,0.175595071568,0.065823
157,157,monkeys,2,CCOO,0.175595071568,0.009956
157,157,monkeys,2,COCO,0.175595071568,0.000000
157,157,monkeys,2,COOM,0.175595071568,0.004277
158,158,monkeys,0,OMCO,0.0103526928015,0.094319
158,158,monkeys,0,OCOM,0.0103526928015,0.000221
158,158,monkeys,0,OOMC,0.0103526928015,0.004379
158,158,monkeys,0,OMOC,0.0103526928015,0.754191
158,158,monkeys,0,OOCM,0.0103526928015,0.096915
158,158,monkeys,0,OCCO,0.0103526928015,0.045273
158,158,monkeys,0,CCOO,0.0103526928015,0.000099
158,158,monkeys,0,COCO,0.0103526928015,0.000000
158,158,monkeys,0,COOM,0.0103526928015,0.004603
158,158,monkeys,1,OMCO,0.0347890709737,0.031692
158,158,monkeys,1,OCOM,0.0347890709737,0.029229
158,158,monkeys,1,OOMC,0.0347890709737,0.281034
158,158,monkeys,1,OMOC,0.0347890709737,0.167244
158,158,monkeys,1,OOCM,0.0347890709737,0.477341
158,158,monkeys,1,OCCO,0.0347890709737,0.009121
158,158,monkeys,1,CCOO,0.0347890709737,0.003339
158,158,monkeys,1,COCO,0.0347890709737,0.000542
158,158,monkeys,1,COOM,0.0347890709737,0.000459
158,158,monkeys,2,OMCO,0.175595071568,0.114693
158,158,monkeys,2,OCOM,0.175595071568,0.125112
158,158,monkeys,2,OOMC,0.175595071568,0.450608
158,158,monkeys,2,OMOC,0.175595071568,0.221850
158,158,monkeys,2,OOCM,0.175595071568,0.067985
158,158,monkeys,2,OCCO,0.175595071568,0.011626
158,158,monkeys,2,CCOO,0.175595071568,0.007091
158,158,monkeys,2,COCO,0.175595071568,0.000094
158,158,monkeys,2,COOM,0.175595071568,0.000941
159,159,monkeys,0,OMCO,0.0103526928015,0.122716
159,159,monkeys,0,OCOM,0.0103526928015,0.007320
159,159,monkeys,0,OOMC,0.0103526928015,0.011901
159,159,monkeys,0,OMOC,0.0103526928015,0.728752
159,159,monkeys,0,OOCM,0.0103526928015,0.036467
159,159,monkeys,0,OCCO,0.0103526928015,0.045782
159,159,monkeys,0,CCOO,0.0103526928015,0.000540
159,159,monkeys,0,COCO,0.0103526928015,0.000002
159,159,monkeys,0,COOM,0.0103526928015,0.046520
159,159,monkeys,1,OMCO,0.0347890709737,0.024133
159,159,monkeys,1,OCOM,0.0347890709737,0.006706
159,159,monkeys,1,OOMC,0.0347890709737,0.302456
159,159,monkeys,1,OMOC,0.0347890709737,0.191364
159,159,monkeys,1,OOCM,0.0347890709737,0.454146
159,159,monkeys,1,OCCO,0.0347890709737,0.016433
159,159,monkeys,1,CCOO,0.0347890709737,0.000000
159,159,monkeys,1,COCO,0.0347890709737,0.000260
159,159,monkeys,1,COOM,0.0347890709737,0.004503
159,159,monkeys,2,OMCO,0.175595071568,0.312723
159,159,monkeys,2,OCOM,0.175595071568,0.054043
159,159,monkeys,2,OOMC,0.175595071568,0.474503
159,159,monkeys,2,OMOC,0.175595071568,0.033336
159,159,monkeys,2,OOCM,0.175595071568,0.097805
159,159,monkeys,2,OCCO,0.175595071568,0.023766
159,159,monkeys,2,CCOO,0.175595071568,0.000271
159,159,monkeys,2,COCO,0.175595071568,0.002339
159,159,monkeys,2,COOM,0.175595071568,0.001214
160,160,monkeys,0,OMCO,0.0103526928015,0.135750
160,160,monkeys,0,OCOM,0.0103526928015,0.002251
160,160,monkeys,0,OOMC,0.0103526928015,0.002286
160,160,monkeys,0,OMOC,0.0103526928015,0.733835
160,160,monkeys,0,OOCM,0.0103526928015,0.096665
160,160,monkeys,0,OCCO,0.0103526928015,0.016947
160,160,monkeys,0,CCOO,0.0103526928015,0.000959
160,160,monkeys,0,COCO,0.0103526928015,0.000000
160,160,monkeys,0,COOM,0.0103526928015,0.011308
160,160,monkeys,1,OMCO,0.0347890709737,0.046136
160,160,monkeys,1,OCOM,0.0347890709737,0.036355
160,160,monkeys,1,OOMC,0.0347890709737,0.618934
160,160,monkeys,1,OMOC,0.0347890709737,0.100363
160,160,monkeys,1,OOCM,0.0347890709737,0.186693
160,160,monkeys,1,OCCO,0.0347890709737,0.004817
160,160,monkeys,1,CCOO,0.0347890709737,0.000009
160,160,monkeys,1,COCO,0.0347890709737,0.001727
160,160,monkeys,1,COOM,0.0347890709737,0.004967
160,160,monkeys,2,OMCO,0.175595071568,0.169095
160,160,monkeys,2,OCOM,0.175595071568,0.086659
160,160,monkeys,2,OOMC,0.175595071568,0.510537
160,160,monkeys,2,OMOC,0.175595071568,0.119127
160,160,monkeys,2,OOCM,0.175595071568,0.100200
160,160,monkeys,2,OCCO,0.175595071568,0.000393
160,160,monkeys,2,CCOO,0.175595071568,0.006027
160,160,monkeys,2,COCO,0.175595071568,0.006368
160,160,monkeys,2,COOM,0.175595071568,0.001592
161,161,monkeys,0,OMCO,0.0103526928015,0.131682
161,161,monkeys,0,OCOM,0.0103526928015,0.044088
161,161,monkeys,0,OOMC,0.0103526928015,0.022298
161,161,monkeys,0,OMOC,0.0103526928015,0.741677
161,161,monkeys,0,OOCM,0.0103526928015,0.056417
161,161,monkeys,0,OCCO,0.0103526928015,0.000060
161,161,monkeys,0,CCOO,0.0103526928015,0.000106
161,161,monkeys,0,COCO,0.0103526928015,0.000000
161,161,monkeys,0,COOM,0.0103526928015,0.003672
161,161,monkeys,1,OMCO,0.0347890709737,0.132748
161,161,monkeys,1,OCOM,0.0347890709737,0.044957
161,161,monkeys,1,OOMC,0.0347890709737,0.520217
161,161,monkeys,1,OMOC,0.0347890709737,0.075834
161,161,monkeys,1,OOCM,0.0347890709737,0.213793
161,161,monkeys,1,OCCO,0.0347890709737,0.000979
161,161,monkeys,1,CCOO,0.0347890709737,0.000679
161,161,monkeys,1,COCO,0.0347890709737,0.000276
161,161,monkeys,1,COOM,0.0347890709737,0.010517
161,161,monkeys,2,OMCO,0.175595071568,0.103017
161,161,monkeys,2,OCOM,0.175595071568,0.104942
161,161,monkeys,2,OOMC,0.175595071568,0.596989
161,161,monkeys,2,OMOC,0.175595071568,0.035445
161,161,monkeys,2,OOCM,0.175595071568,0.100378
161,161,monkeys,2,OCCO,0.175595071568,0.043902
161,161,monkeys,2,CCOO,0.175595071568,0.010404
161,161,monkeys,2,COCO,0.175595071568,0.001190
161,161,monkeys,2,COOM,0.175595071568,0.003732
162,162,monkeys,0,OMCO,0.0103526928015,0.278738
162,162,monkeys,0,OCOM,0.0103526928015,0.007355
162,162,monkeys,0,OOMC,0.0103526928015,0.011675
162,162,monkeys,0,OMOC,0.0103526928015,0.635697
162,162,monkeys,0,OOCM,0.0103526928015,0.046022
162,162,monkeys,0,OCCO,0.0103526928015,0.000458
162,162,monkeys,0,CCOO,0.0103526928015,0.000145
162,162,monkeys,0,COCO,0.0103526928015,0.000000
162,162,monkeys,0,COOM,0.0103526928015,0.019911
162,162,monkeys,1,OMCO,0.0347890709737,0.057719
162,162,monkeys,1,OCOM,0.0347890709737,0.033249
162,162,monkeys,1,OOMC,0.0347890709737,0.400544
162,162,monkeys,1,OMOC,0.0347890709737,0.144867
162,162,monkeys,1,OOCM,0.0347890709737,0.354960
162,162,monkeys,1,OCCO,0.0347890709737,0.008214
162,162,monkeys,1,CCOO,0.0347890709737,0.000417
162,162,monkeys,1,COCO,0.0347890709737,0.000000
162,162,monkeys,1,COOM,0.0347890709737,0.000029
162,162,monkeys,2,OMCO,0.175595071568,0.231341
162,162,monkeys,2,OCOM,0.175595071568,0.141712
162,162,monkeys,2,OOMC,0.175595071568,0.364370
162,162,monkeys,2,OMOC,0.175595071568,0.084917
162,162,monkeys,2,OOCM,0.175595071568,0.069984
162,162,monkeys,2,OCCO,0.175595071568,0.077347
162,162,monkeys,2,CCOO,0.175595071568,0.015261
162,162,monkeys,2,COCO,0.175595071568,0.000767
162,162,monkeys,2,COOM,0.175595071568,0.014302
163,163,monkeys,0,OMCO,0.0103526928015,0.305746
163,163,monkeys,0,OCOM,0.0103526928015,0.021881
163,163,monkeys,0,OOMC,0.0103526928015,0.018727
163,163,monkeys,0,OMOC,0.0103526928015,0.585609
163,163,monkeys,0,OOCM,0.0103526928015,0.043873
163,163,monkeys,0,OCCO,0.0103526928015,0.001664
163,163,monkeys,0,CCOO,0.0103526928015,0.008825
163,163,monkeys,0,COCO,0.0103526928015,0.000000
163,163,monkeys,0,COOM,0.0103526928015,0.013676
163,163,monkeys,1,OMCO,0.0347890709737,0.139965
163,163,monkeys,1,OCOM,0.0347890709737,0.038210
163,163,monkeys,1,OOMC,0.0347890709737,0.425086
163,163,monkeys,1,OMOC,0.0347890709737,0.050963
163,163,monkeys,1,OOCM,0.0347890709737,0.339078
163,163,monkeys,1,OCCO,0.0347890709737,0.005727
163,163,monkeys,1,CCOO,0.0347890709737,0.000970
163,163,monkeys,1,COCO,0.0347890709737,0.000000
163,163,monkeys,1,COOM,0.0347890709737,0.000000
163,163,monkeys,2,OMCO,0.175595071568,0.101683
163,163,monkeys,2,OCOM,0.175595071568,0.168700
163,163,monkeys,2,OOMC,0.175595071568,0.473116
163,163,monkeys,2,OMOC,0.175595071568,0.138887
163,163,monkeys,2,OOCM,0.175595071568,0.050307
163,163,monkeys,2,OCCO,0.175595071568,0.059359
163,163,monkeys,2,CCOO,0.175595071568,0.007865
163,163,monkeys,2,COCO,0.175595071568,0.000064
163,163,monkeys,2,COOM,0.175595071568,0.000018
164,164,monkeys,0,OMCO,0.0103526928015,0.209007
164,164,monkeys,0,OCOM,0.0103526928015,0.003864
164,164,monkeys,0,OOMC,0.0103526928015,0.029295
164,164,monkeys,0,OMOC,0.0103526928015,0.618315
164,164,monkeys,0,OOCM,0.0103526928015,0.094899
164,164,monkeys,0,OCCO,0.0103526928015,0.001731
164,164,monkeys,0,CCOO,0.0103526928015,0.000780
164,164,monkeys,0,COCO,0.0103526928015,0.000000
164,164,monkeys,0,COOM,0.0103526928015,0.042109
164,164,monkeys,1,OMCO,0.0347890709737,0.119486
164,164,monkeys,1,OCOM,0.0347890709737,0.021983
164,164,monkeys,1,OOMC,0.0347890709737,0.462062
164,164,monkeys,1,OMOC,0.0347890709737,0.086384
164,164,monkeys,1,OOCM,0.0347890709737,0.305146
164,164,monkeys,1,OCCO,0.0347890709737,0.000038
164,164,monkeys,1,CCOO,0.0347890709737,0.004799
164,164,monkeys,1,COCO,0.0347890709737,0.000000
164,164,monkeys,1,COOM,0.0347890709737,0.000101
164,164,monkeys,2,OMCO,0.175595071568,0.081951
164,164,monkeys,2,OCOM,0.175595071568,0.136670
164,164,monkeys,2,OOMC,0.175595071568,0.490163
164,164,monkeys,2,OMOC,0.175595071568,0.072559
164,164,monkeys,2,OOCM,0.175595071568,0.171626
164,164,monkeys,2,OCCO,0.175595071568,0.030695
164,164,monkeys,2,CCOO,0.175595071568,0.016335
164,164,monkeys,2,COCO,0.175595071568,0.000000
164,164,monkeys,2,COOM,0.175595071568,0.000001
165,165,monkeys,0,OMCO,0.0103526928015,0.180402
165,165,monkeys,0,OCOM,0.0103526928015,0.000887
165,165,monkeys,0,OOMC,0.0103526928015,0.035116
165,165,monkeys,0,OMOC,0.0103526928015,0.723044
165,165,monkeys,0,OOCM,0.0103526928015,0.057018
165,165,monkeys,0,OCCO,0.0103526928015,0.001992
165,165,monkeys,0,CCOO,0.0103526928015,0.000003
165,165,monkeys,0,COCO,0.0103526928015,0.000944
165,165,monkeys,0,COOM,0.0103526928015,0.000594
165,165,monkeys,1,OMCO,0.0347890709737,0.157803
165,165,monkeys,1,OCOM,0.0347890709737,0.052780
165,165,monkeys,1,OOMC,0.0347890709737,0.343635
165,165,monkeys,1,OMOC,0.0347890709737,0.054605
165,165,monkeys,1,OOCM,0.0347890709737,0.306689
165,165,monkeys,1,OCCO,0.0347890709737,0.061317
165,165,monkeys,1,CCOO,0.0347890709737,0.000086
165,165,monkeys,1,COCO,0.0347890709737,0.011462
165,165,monkeys,1,COOM,0.0347890709737,0.011622
165,165,monkeys,2,OMCO,0.175595071568,0.237901
165,165,monkeys,2,OCOM,0.175595071568,0.105627
165,165,monkeys,2,OOMC,0.175595071568,0.418878
165,165,monkeys,2,OMOC,0.175595071568,0.081260
165,165,monkeys,2,OOCM,0.175595071568,0.068535
165,165,monkeys,2,OCCO,0.175595071568,0.079112
165,165,monkeys,2,CCOO,0.175595071568,0.000003
165,165,monkeys,2,COCO,0.175595071568,0.005922
165,165,monkeys,2,COOM,0.175595071568,0.002762
166,166,monkeys,0,OMCO,0.0103526928015,0.187742
166,166,monkeys,0,OCOM,0.0103526928015,0.063226
166,166,monkeys,0,OOMC,0.0103526928015,0.026821
166,166,monkeys,0,OMOC,0.0103526928015,0.684811
166,166,monkeys,0,OOCM,0.0103526928015,0.032187
166,166,monkeys,0,OCCO,0.0103526928015,0.000925
166,166,monkeys,0,CCOO,0.0103526928015,0.001035
166,166,monkeys,0,COCO,0.0103526928015,0.000036
166,166,monkeys,0,COOM,0.0103526928015,0.003218
166,166,monkeys,1,OMCO,0.0347890709737,0.130657
166,166,monkeys,1,OCOM,0.0347890709737,0.017424
166,166,monkeys,1,OOMC,0.0347890709737,0.349467
166,166,monkeys,1,OMOC,0.0347890709737,0.132863
166,166,monkeys,1,OOCM,0.0347890709737,0.342269
166,166,monkeys,1,OCCO,0.0347890709737,0.024694
