sample,thin_sample,who,part,which,forward,value
184,184,kids,25,OCCO,0.04312506086,0.000000
184,184,kids,25,CCOO,0.04312506086,0.034695
184,184,kids,25,COCO,0.04312506086,0.000329
184,184,kids,25,COOM,0.04312506086,0.000000
184,184,kids,26,OMCO,0.0131492284361,0.000733
184,184,kids,26,OCOM,0.0131492284361,0.001017
184,184,kids,26,OOMC,0.0131492284361,0.918033
184,184,kids,26,OMOC,0.0131492284361,0.000175
184,184,kids,26,OOCM,0.0131492284361,0.035383
184,184,kids,26,OCCO,0.0131492284361,0.000005
184,184,kids,26,CCOO,0.0131492284361,0.044540
184,184,kids,26,COCO,0.0131492284361,0.000005
184,184,kids,26,COOM,0.0131492284361,0.000109
184,184,kids,27,OMCO,0.135535169195,0.000000
184,184,kids,27,OCOM,0.135535169195,0.401308
184,184,kids,27,OOMC,0.135535169195,0.100132
184,184,kids,27,OMOC,0.135535169195,0.130933
184,184,kids,27,OOCM,0.135535169195,0.172918
184,184,kids,27,OCCO,0.135535169195,0.000000
184,184,kids,27,CCOO,0.135535169195,0.169414
184,184,kids,27,COCO,0.135535169195,0.002413
184,184,kids,27,COOM,0.135535169195,0.022881
184,184,kids,28,OMCO,0.0262079062696,0.000449
184,184,kids,28,OCOM,0.0262079062696,0.057216
184,184,kids,28,OOMC,0.0262079062696,0.866146
184,184,kids,28,OMOC,0.0262079062696,0.015620
184,184,kids,28,OOCM,0.0262079062696,0.054055
184,184,kids,28,OCCO,0.0262079062696,0.000086
184,184,kids,28,CCOO,0.0262079062696,0.002015
184,184,kids,28,COCO,0.0262079062696,0.000000
184,184,kids,28,COOM,0.0262079062696,0.004412
184,184,kids,29,OMCO,0.0171527400107,0.000001
184,184,kids,29,OCOM,0.0171527400107,0.000063
184,184,kids,29,OOMC,0.0171527400107,0.073529
184,184,kids,29,OMOC,0.0171527400107,0.910050
184,184,kids,29,OOCM,0.0171527400107,0.016180
184,184,kids,29,OCCO,0.0171527400107,0.000000
184,184,kids,29,CCOO,0.0171527400107,0.000002
184,184,kids,29,COCO,0.0171527400107,0.000171
184,184,kids,29,COOM,0.0171527400107,0.000005
184,184,kids,30,OMCO,0.0137343187096,0.000000
184,184,kids,30,OCOM,0.0137343187096,0.002384
184,184,kids,30,OOMC,0.0137343187096,0.314380
184,184,kids,30,OMOC,0.0137343187096,0.007226
184,184,kids,30,OOCM,0.0137343187096,0.672970
184,184,kids,30,OCCO,0.0137343187096,0.000000
184,184,kids,30,CCOO,0.0137343187096,0.001903
184,184,kids,30,COCO,0.0137343187096,0.000000
184,184,kids,30,COOM,0.0137343187096,0.001136
184,184,kids,31,OMCO,0.0750140454017,0.299004
184,184,kids,31,OCOM,0.0750140454017,0.000207
184,184,kids,31,OOMC,0.0750140454017,0.089666
184,184,kids,31,OMOC,0.0750140454017,0.115477
184,184,kids,31,OOCM,0.0750140454017,0.051943
184,184,kids,31,OCCO,0.0750140454017,0.000003
184,184,kids,31,CCOO,0.0750140454017,0.000000
184,184,kids,31,COCO,0.0750140454017,0.200696
184,184,kids,31,COOM,0.0750140454017,0.243004
184,184,kids,32,OMCO,0.0139515432898,0.012509
184,184,kids,32,OCOM,0.0139515432898,0.017330
184,184,kids,32,OOMC,0.0139515432898,0.260749
184,184,kids,32,OMOC,0.0139515432898,0.000001
184,184,kids,32,OOCM,0.0139515432898,0.708677
184,184,kids,32,OCCO,0.0139515432898,0.000000
184,184,kids,32,CCOO,0.0139515432898,0.000177
184,184,kids,32,COCO,0.0139515432898,0.000488
184,184,kids,32,COOM,0.0139515432898,0.000068
185,185,kids,0,OMCO,0.0434620806847,0.000001
185,185,kids,0,OCOM,0.0434620806847,0.000831
185,185,kids,0,OOMC,0.0434620806847,0.275883
185,185,kids,0,OMOC,0.0434620806847,0.071916
185,185,kids,0,OOCM,0.0434620806847,0.646337
185,185,kids,0,OCCO,0.0434620806847,0.000012
185,185,kids,0,CCOO,0.0434620806847,0.000000
185,185,kids,0,COCO,0.0434620806847,0.000001
185,185,kids,0,COOM,0.0434620806847,0.005019
185,185,kids,1,OMCO,0.0393977540815,0.019379
185,185,kids,1,OCOM,0.0393977540815,0.087209
185,185,kids,1,OOMC,0.0393977540815,0.708375
185,185,kids,1,OMOC,0.0393977540815,0.014991
185,185,kids,1,OOCM,0.0393977540815,0.099670
185,185,kids,1,OCCO,0.0393977540815,0.001203
185,185,kids,1,CCOO,0.0393977540815,0.004190
185,185,kids,1,COCO,0.0393977540815,0.051690
185,185,kids,1,COOM,0.0393977540815,0.013295
185,185,kids,2,OMCO,0.118266850084,0.131307
185,185,kids,2,OCOM,0.118266850084,0.000056
185,185,kids,2,OOMC,0.118266850084,0.333793
185,185,kids,2,OMOC,0.118266850084,0.000349
185,185,kids,2,OOCM,0.118266850084,0.488365
185,185,kids,2,OCCO,0.118266850084,0.005816
185,185,kids,2,CCOO,0.118266850084,0.001029
185,185,kids,2,COCO,0.118266850084,0.000002
185,185,kids,2,COOM,0.118266850084,0.039285
185,185,kids,3,OMCO,0.0379197676202,0.000000
185,185,kids,3,OCOM,0.0379197676202,0.000099
185,185,kids,3,OOMC,0.0379197676202,0.167077
185,185,kids,3,OMOC,0.0379197676202,0.000191
185,185,kids,3,OOCM,0.0379197676202,0.818168
185,185,kids,3,OCCO,0.0379197676202,0.012691
185,185,kids,3,CCOO,0.0379197676202,0.001767
185,185,kids,3,COCO,0.0379197676202,0.000007
185,185,kids,3,COOM,0.0379197676202,0.000000
185,185,kids,4,OMCO,0.0138304086647,0.000000
185,185,kids,4,OCOM,0.0138304086647,0.000020
185,185,kids,4,OOMC,0.0138304086647,0.525366
185,185,kids,4,OMOC,0.0138304086647,0.000011
185,185,kids,4,OOCM,0.0138304086647,0.465765
185,185,kids,4,OCCO,0.0138304086647,0.000334
185,185,kids,4,CCOO,0.0138304086647,0.000783
185,185,kids,4,COCO,0.0138304086647,0.000823
185,185,kids,4,COOM,0.0138304086647,0.006899
185,185,kids,5,OMCO,0.0748974143433,0.000012
185,185,kids,5,OCOM,0.0748974143433,0.018659
185,185,kids,5,OOMC,0.0748974143433,0.119794
185,185,kids,5,OMOC,0.0748974143433,0.000608
185,185,kids,5,OOCM,0.0748974143433,0.854814
185,185,kids,5,OCCO,0.0748974143433,0.000641
185,185,kids,5,CCOO,0.0748974143433,0.004535
185,185,kids,5,COCO,0.0748974143433,0.000000
185,185,kids,5,COOM,0.0748974143433,0.000938
185,185,kids,6,OMCO,0.0145559220195,0.000020
185,185,kids,6,OCOM,0.0145559220195,0.014996
185,185,kids,6,OOMC,0.0145559220195,0.656196
185,185,kids,6,OMOC,0.0145559220195,0.000001
185,185,kids,6,OOCM,0.0145559220195,0.292898
185,185,kids,6,OCCO,0.0145559220195,0.000058
185,185,kids,6,CCOO,0.0145559220195,0.000000
185,185,kids,6,COCO,0.0145559220195,0.001979
185,185,kids,6,COOM,0.0145559220195,0.033853
185,185,kids,7,OMCO,0.0155544165238,0.000441
185,185,kids,7,OCOM,0.0155544165238,0.000001
185,185,kids,7,OOMC,0.0155544165238,0.316970
185,185,kids,7,OMOC,0.0155544165238,0.006858
185,185,kids,7,OOCM,0.0155544165238,0.660773
185,185,kids,7,OCCO,0.0155544165238,0.000000
185,185,kids,7,CCOO,0.0155544165238,0.000035
185,185,kids,7,COCO,0.0155544165238,0.014326
185,185,kids,7,COOM,0.0155544165238,0.000596
185,185,kids,8,OMCO,0.0268610111407,0.028223
185,185,kids,8,OCOM,0.0268610111407,0.000005
185,185,kids,8,OOMC,0.0268610111407,0.884877
185,185,kids,8,OMOC,0.0268610111407,0.001337
185,185,kids,8,OOCM,0.0268610111407,0.084384
185,185,kids,8,OCCO,0.0268610111407,0.000057
185,185,kids,8,CCOO,0.0268610111407,0.000929
185,185,kids,8,COCO,0.0268610111407,0.000000
185,185,kids,8,COOM,0.0268610111407,0.000188
185,185,kids,9,OMCO,0.133269566247,0.000143
185,185,kids,9,OCOM,0.133269566247,0.020920
185,185,kids,9,OOMC,0.133269566247,0.085931
185,185,kids,9,OMOC,0.133269566247,0.000000
185,185,kids,9,OOCM,0.133269566247,0.189068
185,185,kids,9,OCCO,0.133269566247,0.020529
185,185,kids,9,CCOO,0.133269566247,0.680613
185,185,kids,9,COCO,0.133269566247,0.002797
185,185,kids,9,COOM,0.133269566247,0.000001
185,185,kids,10,OMCO,0.056538863359,0.000011
185,185,kids,10,OCOM,0.056538863359,0.158084
185,185,kids,10,OOMC,0.056538863359,0.016903
185,185,kids,10,OMOC,0.056538863359,0.008386
185,185,kids,10,OOCM,0.056538863359,0.244213
185,185,kids,10,OCCO,0.056538863359,0.286163
185,185,kids,10,CCOO,0.056538863359,0.132027
185,185,kids,10,COCO,0.056538863359,0.057877
185,185,kids,10,COOM,0.056538863359,0.096336
185,185,kids,11,OMCO,0.0351277915819,0.003888
185,185,kids,11,OCOM,0.0351277915819,0.030844
185,185,kids,11,OOMC,0.0351277915819,0.492148
185,185,kids,11,OMOC,0.0351277915819,0.024638
185,185,kids,11,OOCM,0.0351277915819,0.424632
185,185,kids,11,OCCO,0.0351277915819,0.000001
185,185,kids,11,CCOO,0.0351277915819,0.000000
185,185,kids,11,COCO,0.0351277915819,0.000078
185,185,kids,11,COOM,0.0351277915819,0.023770
185,185,kids,12,OMCO,0.0236468644713,0.127917
185,185,kids,12,OCOM,0.0236468644713,0.000000
185,185,kids,12,OOMC,0.0236468644713,0.444611
185,185,kids,12,OMOC,0.0236468644713,0.185098
185,185,kids,12,OOCM,0.0236468644713,0.173854
185,185,kids,12,OCCO,0.0236468644713,0.000000
185,185,kids,12,CCOO,0.0236468644713,0.053632
185,185,kids,12,COCO,0.0236468644713,0.000004
185,185,kids,12,COOM,0.0236468644713,0.014884
185,185,kids,13,OMCO,0.0641131210387,0.000006
185,185,kids,13,OCOM,0.0641131210387,0.000330
185,185,kids,13,OOMC,0.0641131210387,0.471172
185,185,kids,13,OMOC,0.0641131210387,0.013279
185,185,kids,13,OOCM,0.0641131210387,0.410392
185,185,kids,13,OCCO,0.0641131210387,0.009087
185,185,kids,13,CCOO,0.0641131210387,0.000954
185,185,kids,13,COCO,0.0641131210387,0.000229
185,185,kids,13,COOM,0.0641131210387,0.094551
185,185,kids,14,OMCO,0.0194957448373,0.000159
185,185,kids,14,OCOM,0.0194957448373,0.309271
185,185,kids,14,OOMC,0.0194957448373,0.381519
185,185,kids,14,OMOC,0.0194957448373,0.001205
185,185,kids,14,OOCM,0.0194957448373,0.280740
185,185,kids,14,OCCO,0.0194957448373,0.019430
185,185,kids,14,CCOO,0.0194957448373,0.001665
185,185,kids,14,COCO,0.0194957448373,0.006005
185,185,kids,14,COOM,0.0194957448373,0.000005
185,185,kids,15,OMCO,0.186094791408,0.000000
185,185,kids,15,OCOM,0.186094791408,0.021076
185,185,kids,15,OOMC,0.186094791408,0.486127
185,185,kids,15,OMOC,0.186094791408,0.060979
185,185,kids,15,OOCM,0.186094791408,0.336107
185,185,kids,15,OCCO,0.186094791408,0.013853
185,185,kids,15,CCOO,0.186094791408,0.000482
185,185,kids,15,COCO,0.186094791408,0.077770
185,185,kids,15,COOM,0.186094791408,0.003607
185,185,kids,16,OMCO,0.0296622222619,0.000000
185,185,kids,16,OCOM,0.0296622222619,0.004779
185,185,kids,16,OOMC,0.0296622222619,0.013602
185,185,kids,16,OMOC,0.0296622222619,0.000000
185,185,kids,16,OOCM,0.0296622222619,0.855358
185,185,kids,16,OCCO,0.0296622222619,0.000000
185,185,kids,16,CCOO,0.0296622222619,0.007305
185,185,kids,16,COCO,0.0296622222619,0.118956
185,185,kids,16,COOM,0.0296622222619,0.000000
185,185,kids,17,OMCO,0.0125233796989,0.000573
185,185,kids,17,OCOM,0.0125233796989,0.001299
185,185,kids,17,OOMC,0.0125233796989,0.867967
185,185,kids,17,OMOC,0.0125233796989,0.000043
185,185,kids,17,OOCM,0.0125233796989,0.068543
185,185,kids,17,OCCO,0.0125233796989,0.000000
185,185,kids,17,CCOO,0.0125233796989,0.000050
185,185,kids,17,COCO,0.0125233796989,0.004208
185,185,kids,17,COOM,0.0125233796989,0.057317
185,185,kids,18,OMCO,0.0231996668958,0.026902
185,185,kids,18,OCOM,0.0231996668958,0.031392
185,185,kids,18,OOMC,0.0231996668958,0.015400
185,185,kids,18,OMOC,0.0231996668958,0.209138
185,185,kids,18,OOCM,0.0231996668958,0.035377
185,185,kids,18,OCCO,0.0231996668958,0.000058
185,185,kids,18,CCOO,0.0231996668958,0.076135
185,185,kids,18,COCO,0.0231996668958,0.284324
185,185,kids,18,COOM,0.0231996668958,0.321274
185,185,kids,19,OMCO,0.0235566720843,0.000002
185,185,kids,19,OCOM,0.0235566720843,0.015379
185,185,kids,19,OOMC,0.0235566720843,0.576076
185,185,kids,19,OMOC,0.0235566720843,0.000055
185,185,kids,19,OOCM,0.0235566720843,0.319959
185,185,kids,19,OCCO,0.0235566720843,0.013778
185,185,kids,19,CCOO,0.0235566720843,0.001758
185,185,kids,19,COCO,0.0235566720843,0.000074
185,185,kids,19,COOM,0.0235566720843,0.072919
185,185,kids,20,OMCO,0.0248629117327,0.501967
185,185,kids,20,OCOM,0.0248629117327,0.188400
185,185,kids,20,OOMC,0.0248629117327,0.081901
185,185,kids,20,OMOC,0.0248629117327,0.000023
185,185,kids,20,OOCM,0.0248629117327,0.009083
185,185,kids,20,OCCO,0.0248629117327,0.000368
185,185,kids,20,CCOO,0.0248629117327,0.011030
185,185,kids,20,COCO,0.0248629117327,0.095470
185,185,kids,20,COOM,0.0248629117327,0.111760
185,185,kids,21,OMCO,0.017904871269,0.003364
185,185,kids,21,OCOM,0.017904871269,0.000664
185,185,kids,21,OOMC,0.017904871269,0.802229
185,185,kids,21,OMOC,0.017904871269,0.001832
185,185,kids,21,OOCM,0.017904871269,0.078983
185,185,kids,21,OCCO,0.017904871269,0.052925
185,185,kids,21,CCOO,0.017904871269,0.059844
185,185,kids,21,COCO,0.017904871269,0.000000
185,185,kids,21,COOM,0.017904871269,0.000160
185,185,kids,22,OMCO,0.101984948321,0.000000
185,185,kids,22,OCOM,0.101984948321,0.687512
185,185,kids,22,OOMC,0.101984948321,0.077910
185,185,kids,22,OMOC,0.101984948321,0.011787
185,185,kids,22,OOCM,0.101984948321,0.111984
185,185,kids,22,OCCO,0.101984948321,0.032354
185,185,kids,22,CCOO,0.101984948321,0.000131
185,185,kids,22,COCO,0.101984948321,0.052354
185,185,kids,22,COOM,0.101984948321,0.025968
185,185,kids,23,OMCO,0.0305126346077,0.000000
185,185,kids,23,OCOM,0.0305126346077,0.032019
185,185,kids,23,OOMC,0.0305126346077,0.431881
185,185,kids,23,OMOC,0.0305126346077,0.000000
185,185,kids,23,OOCM,0.0305126346077,0.529843
185,185,kids,23,OCCO,0.0305126346077,0.000001
185,185,kids,23,CCOO,0.0305126346077,0.002710
185,185,kids,23,COCO,0.0305126346077,0.000001
185,185,kids,23,COOM,0.0305126346077,0.003546
185,185,kids,24,OMCO,0.0245449414955,0.150748
185,185,kids,24,OCOM,0.0245449414955,0.172723
185,185,kids,24,OOMC,0.0245449414955,0.072113
185,185,kids,24,OMOC,0.0245449414955,0.101722
185,185,kids,24,OOCM,0.0245449414955,0.357474
185,185,kids,24,OCCO,0.0245449414955,0.005475
185,185,kids,24,CCOO,0.0245449414955,0.063861
185,185,kids,24,COCO,0.0245449414955,0.000000
185,185,kids,24,COOM,0.0245449414955,0.075883
185,185,kids,25,OMCO,0.04312506086,0.005540
185,185,kids,25,OCOM,0.04312506086,0.001151
185,185,kids,25,OOMC,0.04312506086,0.411727
185,185,kids,25,OMOC,0.04312506086,0.041420
185,185,kids,25,OOCM,0.04312506086,0.507292
185,185,kids,25,OCCO,0.04312506086,0.000000
185,185,kids,25,CCOO,0.04312506086,0.032614
185,185,kids,25,COCO,0.04312506086,0.000255
185,185,kids,25,COOM,0.04312506086,0.000000
185,185,kids,26,OMCO,0.0131492284361,0.000855
185,185,kids,26,OCOM,0.0131492284361,0.001222
185,185,kids,26,OOMC,0.0131492284361,0.904341
185,185,kids,26,OMOC,0.0131492284361,0.000384
185,185,kids,26,OOCM,0.0131492284361,0.035954
185,185,kids,26,OCCO,0.0131492284361,0.000007
185,185,kids,26,CCOO,0.0131492284361,0.057076
185,185,kids,26,COCO,0.0131492284361,0.000006
185,185,kids,26,COOM,0.0131492284361,0.000154
185,185,kids,27,OMCO,0.135535169195,0.000000
185,185,kids,27,OCOM,0.135535169195,0.394709
185,185,kids,27,OOMC,0.135535169195,0.104804
185,185,kids,27,OMOC,0.135535169195,0.223396
185,185,kids,27,OOCM,0.135535169195,0.129881
185,185,kids,27,OCCO,0.135535169195,0.000000
185,185,kids,27,CCOO,0.135535169195,0.127328
185,185,kids,27,COCO,0.135535169195,0.001804
185,185,kids,27,COOM,0.135535169195,0.018078
185,185,kids,28,OMCO,0.0262079062696,0.000398
185,185,kids,28,OCOM,0.0262079062696,0.055448
185,185,kids,28,OOMC,0.0262079062696,0.860569
185,185,kids,28,OMOC,0.0262079062696,0.033926
185,185,kids,28,OOCM,0.0262079062696,0.044253
185,185,kids,28,OCCO,0.0262079062696,0.000120
185,185,kids,28,CCOO,0.0262079062696,0.001842
185,185,kids,28,COCO,0.0262079062696,0.000001
185,185,kids,28,COOM,0.0262079062696,0.003442
185,185,kids,29,OMCO,0.0171527400107,0.000000
185,185,kids,29,OCOM,0.0171527400107,0.000059
185,185,kids,29,OOMC,0.0171527400107,0.069787
185,185,kids,29,OMOC,0.0171527400107,0.914664
185,185,kids,29,OOCM,0.0171527400107,0.015280
185,185,kids,29,OCCO,0.0171527400107,0.000000
185,185,kids,29,CCOO,0.0171527400107,0.000004
185,185,kids,29,COCO,0.0171527400107,0.000200
185,185,kids,29,COOM,0.0171527400107,0.000005
185,185,kids,30,OMCO,0.0137343187096,0.000000
185,185,kids,30,OCOM,0.0137343187096,0.001858
185,185,kids,30,OOMC,0.0137343187096,0.333252
185,185,kids,30,OMOC,0.0137343187096,0.006664
185,185,kids,30,OOCM,0.0137343187096,0.656073
185,185,kids,30,OCCO,0.0137343187096,0.000000
185,185,kids,30,CCOO,0.0137343187096,0.001565
185,185,kids,30,COCO,0.0137343187096,0.000000
185,185,kids,30,COOM,0.0137343187096,0.000588
185,185,kids,31,OMCO,0.0750140454017,0.295514
185,185,kids,31,OCOM,0.0750140454017,0.000252
185,185,kids,31,OOMC,0.0750140454017,0.105321
185,185,kids,31,OMOC,0.0750140454017,0.080221
185,185,kids,31,OOCM,0.0750140454017,0.047619
185,185,kids,31,OCCO,0.0750140454017,0.000006
185,185,kids,31,CCOO,0.0750140454017,0.000000
185,185,kids,31,COCO,0.0750140454017,0.199423
185,185,kids,31,COOM,0.0750140454017,0.271643
185,185,kids,32,OMCO,0.0139515432898,0.017033
185,185,kids,32,OCOM,0.0139515432898,0.042188
185,185,kids,32,OOMC,0.0139515432898,0.259698
185,185,kids,32,OMOC,0.0139515432898,0.000001
185,185,kids,32,OOCM,0.0139515432898,0.680449
185,185,kids,32,OCCO,0.0139515432898,0.000000
185,185,kids,32,CCOO,0.0139515432898,0.000197
185,185,kids,32,COCO,0.0139515432898,0.000326
185,185,kids,32,COOM,0.0139515432898,0.000109
186,186,kids,0,OMCO,0.0434620806847,0.000002
186,186,kids,0,OCOM,0.0434620806847,0.000559
186,186,kids,0,OOMC,0.0434620806847,0.372503
186,186,kids,0,OMOC,0.0434620806847,0.001469
186,186,kids,0,OOCM,0.0434620806847,0.573711
186,186,kids,0,OCCO,0.0434620806847,0.000084
186,186,kids,0,CCOO,0.0434620806847,0.000000
186,186,kids,0,COCO,0.0434620806847,0.000009
186,186,kids,0,COOM,0.0434620806847,0.051662
186,186,kids,1,OMCO,0.0393977540815,0.019834
186,186,kids,1,OCOM,0.0393977540815,0.091799
186,186,kids,1,OOMC,0.0393977540815,0.611509
186,186,kids,1,OMOC,0.0393977540815,0.010909
186,186,kids,1,OOCM,0.0393977540815,0.150973
186,186,kids,1,OCCO,0.0393977540815,0.000176
186,186,kids,1,CCOO,0.0393977540815,0.000558
186,186,kids,1,COCO,0.0393977540815,0.016735
186,186,kids,1,COOM,0.0393977540815,0.097507
186,186,kids,2,OMCO,0.118266850084,0.008145
186,186,kids,2,OCOM,0.118266850084,0.000140
186,186,kids,2,OOMC,0.118266850084,0.294964
186,186,kids,2,OMOC,0.118266850084,0.000316
186,186,kids,2,OOCM,0.118266850084,0.620359
186,186,kids,2,OCCO,0.118266850084,0.000209
186,186,kids,2,CCOO,0.118266850084,0.020100
186,186,kids,2,COCO,0.118266850084,0.000003
186,186,kids,2,COOM,0.118266850084,0.055764
186,186,kids,3,OMCO,0.0379197676202,0.000000
186,186,kids,3,OCOM,0.0379197676202,0.001431
186,186,kids,3,OOMC,0.0379197676202,0.054354
186,186,kids,3,OMOC,0.0379197676202,0.000228
186,186,kids,3,OOCM,0.0379197676202,0.927487
186,186,kids,3,OCCO,0.0379197676202,0.004690
186,186,kids,3,CCOO,0.0379197676202,0.011796
186,186,kids,3,COCO,0.0379197676202,0.000006
186,186,kids,3,COOM,0.0379197676202,0.000008
186,186,kids,4,OMCO,0.0138304086647,0.000000
186,186,kids,4,OCOM,0.0138304086647,0.000001
186,186,kids,4,OOMC,0.0138304086647,0.495517
186,186,kids,4,OMOC,0.0138304086647,0.000017
186,186,kids,4,OOCM,0.0138304086647,0.500053
186,186,kids,4,OCCO,0.0138304086647,0.000825
186,186,kids,4,CCOO,0.0138304086647,0.001900
186,186,kids,4,COCO,0.0138304086647,0.000058
186,186,kids,4,COOM,0.0138304086647,0.001629
186,186,kids,5,OMCO,0.0748974143433,0.000111
186,186,kids,5,OCOM,0.0748974143433,0.047431
186,186,kids,5,OOMC,0.0748974143433,0.076556
186,186,kids,5,OMOC,0.0748974143433,0.001270
186,186,kids,5,OOCM,0.0748974143433,0.868349
186,186,kids,5,OCCO,0.0748974143433,0.000744
186,186,kids,5,CCOO,0.0748974143433,0.000170
186,186,kids,5,COCO,0.0748974143433,0.000000
186,186,kids,5,COOM,0.0748974143433,0.005368
186,186,kids,6,OMCO,0.0145559220195,0.000008
186,186,kids,6,OCOM,0.0145559220195,0.019296
186,186,kids,6,OOMC,0.0145559220195,0.776950
186,186,kids,6,OMOC,0.0145559220195,0.000001
186,186,kids,6,OOCM,0.0145559220195,0.197918
186,186,kids,6,OCCO,0.0145559220195,0.000037
186,186,kids,6,CCOO,0.0145559220195,0.000000
186,186,kids,6,COCO,0.0145559220195,0.001541
186,186,kids,6,COOM,0.0145559220195,0.004250
186,186,kids,7,OMCO,0.0155544165238,0.000070
186,186,kids,7,OCOM,0.0155544165238,0.000037
186,186,kids,7,OOMC,0.0155544165238,0.252551
186,186,kids,7,OMOC,0.0155544165238,0.000143
186,186,kids,7,OOCM,0.0155544165238,0.732898
186,186,kids,7,OCCO,0.0155544165238,0.000000
186,186,kids,7,CCOO,0.0155544165238,0.000153
186,186,kids,7,COCO,0.0155544165238,0.013724
186,186,kids,7,COOM,0.0155544165238,0.000424
186,186,kids,8,OMCO,0.0268610111407,0.002454
186,186,kids,8,OCOM,0.0268610111407,0.000001
186,186,kids,8,OOMC,0.0268610111407,0.809386
186,186,kids,8,OMOC,0.0268610111407,0.042051
186,186,kids,8,OOCM,0.0268610111407,0.137563
186,186,kids,8,OCCO,0.0268610111407,0.000201
186,186,kids,8,CCOO,0.0268610111407,0.006588
186,186,kids,8,COCO,0.0268610111407,0.000000
186,186,kids,8,COOM,0.0268610111407,0.001756
186,186,kids,9,OMCO,0.133269566247,0.000420
186,186,kids,9,OCOM,0.133269566247,0.033547
186,186,kids,9,OOMC,0.133269566247,0.190563
186,186,kids,9,OMOC,0.133269566247,0.000000
186,186,kids,9,OOCM,0.133269566247,0.126606
186,186,kids,9,OCCO,0.133269566247,0.019271
186,186,kids,9,CCOO,0.133269566247,0.627743
186,186,kids,9,COCO,0.133269566247,0.001849
186,186,kids,9,COOM,0.133269566247,0.000001
186,186,kids,10,OMCO,0.056538863359,0.000047
186,186,kids,10,OCOM,0.056538863359,0.151439
186,186,kids,10,OOMC,0.056538863359,0.050633
186,186,kids,10,OMOC,0.056538863359,0.181763
186,186,kids,10,OOCM,0.056538863359,0.140548
186,186,kids,10,OCCO,0.056538863359,0.267596
186,186,kids,10,CCOO,0.056538863359,0.021410
186,186,kids,10,COCO,0.056538863359,0.094961
186,186,kids,10,COOM,0.056538863359,0.091602
186,186,kids,11,OMCO,0.0351277915819,0.022702
186,186,kids,11,OCOM,0.0351277915819,0.030096
186,186,kids,11,OOMC,0.0351277915819,0.270975
186,186,kids,11,OMOC,0.0351277915819,0.018807
186,186,kids,11,OOCM,0.0351277915819,0.591312
186,186,kids,11,OCCO,0.0351277915819,0.000003
186,186,kids,11,CCOO,0.0351277915819,0.000000
186,186,kids,11,COCO,0.0351277915819,0.000005
186,186,kids,11,COOM,0.0351277915819,0.066100
186,186,kids,12,OMCO,0.0236468644713,0.308562
186,186,kids,12,OCOM,0.0236468644713,0.000000
186,186,kids,12,OOMC,0.0236468644713,0.188094
186,186,kids,12,OMOC,0.0236468644713,0.230809
186,186,kids,12,OOCM,0.0236468644713,0.207982
186,186,kids,12,OCCO,0.0236468644713,0.000000
186,186,kids,12,CCOO,0.0236468644713,0.047034
186,186,kids,12,COCO,0.0236468644713,0.000018
186,186,kids,12,COOM,0.0236468644713,0.017500
186,186,kids,13,OMCO,0.0641131210387,0.000003
186,186,kids,13,OCOM,0.0641131210387,0.000124
186,186,kids,13,OOMC,0.0641131210387,0.459955
186,186,kids,13,OMOC,0.0641131210387,0.001206
186,186,kids,13,OOCM,0.0641131210387,0.434288
186,186,kids,13,OCCO,0.0641131210387,0.033023
186,186,kids,13,CCOO,0.0641131210387,0.000172
186,186,kids,13,COCO,0.0641131210387,0.000001
186,186,kids,13,COOM,0.0641131210387,0.071229
186,186,kids,14,OMCO,0.0194957448373,0.000032
186,186,kids,14,OCOM,0.0194957448373,0.289358
186,186,kids,14,OOMC,0.0194957448373,0.501179
186,186,kids,14,OMOC,0.0194957448373,0.006404
186,186,kids,14,OOCM,0.0194957448373,0.190782
186,186,kids,14,OCCO,0.0194957448373,0.006615
186,186,kids,14,CCOO,0.0194957448373,0.000156
186,186,kids,14,COCO,0.0194957448373,0.005421
186,186,kids,14,COOM,0.0194957448373,0.000054
186,186,kids,15,OMCO,0.186094791408,0.000000
186,186,kids,15,OCOM,0.186094791408,0.001110
186,186,kids,15,OOMC,0.186094791408,0.485243
186,186,kids,15,OMOC,0.186094791408,0.003694
186,186,kids,15,OOCM,0.186094791408,0.437263
186,186,kids,15,OCCO,0.186094791408,0.018004
186,186,kids,15,CCOO,0.186094791408,0.000154
186,186,kids,15,COCO,0.186094791408,0.018055
186,186,kids,15,COOM,0.186094791408,0.036477
186,186,kids,16,OMCO,0.0296622222619,0.000001
186,186,kids,16,OCOM,0.0296622222619,0.000024
186,186,kids,16,OOMC,0.0296622222619,0.009503
186,186,kids,16,OMOC,0.0296622222619,0.000000
186,186,kids,16,OOCM,0.0296622222619,0.847901
186,186,kids,16,OCCO,0.0296622222619,0.000000
186,186,kids,16,CCOO,0.0296622222619,0.000114
186,186,kids,16,COCO,0.0296622222619,0.142456
186,186,kids,16,COOM,0.0296622222619,0.000000
186,186,kids,17,OMCO,0.0125233796989,0.000124
186,186,kids,17,OCOM,0.0125233796989,0.018544
186,186,kids,17,OOMC,0.0125233796989,0.856191
186,186,kids,17,OMOC,0.0125233796989,0.000090
186,186,kids,17,OOCM,0.0125233796989,0.067196
186,186,kids,17,OCCO,0.0125233796989,0.000001
186,186,kids,17,CCOO,0.0125233796989,0.001908
186,186,kids,17,COCO,0.0125233796989,0.000024
186,186,kids,17,COOM,0.0125233796989,0.055921
