sample,thin_sample,who,part,which,forward,value
109,109,tsimane,16,COCO,0.0235276638264,0.000052
109,109,tsimane,16,COOM,0.0235276638264,0.000108
109,109,tsimane,17,OMCO,0.0229301292333,0.000000
109,109,tsimane,17,OCOM,0.0229301292333,0.000219
109,109,tsimane,17,OOMC,0.0229301292333,0.525315
109,109,tsimane,17,OMOC,0.0229301292333,0.036416
109,109,tsimane,17,OOCM,0.0229301292333,0.346378
109,109,tsimane,17,OCCO,0.0229301292333,0.000001
109,109,tsimane,17,CCOO,0.0229301292333,0.084903
109,109,tsimane,17,COCO,0.0229301292333,0.000000
109,109,tsimane,17,COOM,0.0229301292333,0.006769
109,109,tsimane,18,OMCO,0.0289365956607,0.000008
109,109,tsimane,18,OCOM,0.0289365956607,0.000000
109,109,tsimane,18,OOMC,0.0289365956607,0.667550
109,109,tsimane,18,OMOC,0.0289365956607,0.085597
109,109,tsimane,18,OOCM,0.0289365956607,0.238445
109,109,tsimane,18,OCCO,0.0289365956607,0.000000
109,109,tsimane,18,CCOO,0.0289365956607,0.000000
109,109,tsimane,18,COCO,0.0289365956607,0.000000
109,109,tsimane,18,COOM,0.0289365956607,0.008401
109,109,tsimane,19,OMCO,0.0317969701412,0.370968
109,109,tsimane,19,OCOM,0.0317969701412,0.177471
109,109,tsimane,19,OOMC,0.0317969701412,0.140090
109,109,tsimane,19,OMOC,0.0317969701412,0.015629
109,109,tsimane,19,OOCM,0.0317969701412,0.276647
109,109,tsimane,19,OCCO,0.0317969701412,0.016530
109,109,tsimane,19,CCOO,0.0317969701412,0.000000
109,109,tsimane,19,COCO,0.0317969701412,0.001072
109,109,tsimane,19,COOM,0.0317969701412,0.001593
109,109,tsimane,20,OMCO,0.0265744310761,0.023493
109,109,tsimane,20,OCOM,0.0265744310761,0.000002
109,109,tsimane,20,OOMC,0.0265744310761,0.416835
109,109,tsimane,20,OMOC,0.0265744310761,0.000725
109,109,tsimane,20,OOCM,0.0265744310761,0.546889
109,109,tsimane,20,OCCO,0.0265744310761,0.000157
109,109,tsimane,20,CCOO,0.0265744310761,0.003824
109,109,tsimane,20,COCO,0.0265744310761,0.000023
109,109,tsimane,20,COOM,0.0265744310761,0.008052
110,110,tsimane,0,OMCO,0.0247969388706,0.000000
110,110,tsimane,0,OCOM,0.0247969388706,0.000001
110,110,tsimane,0,OOMC,0.0247969388706,0.024238
110,110,tsimane,0,OMOC,0.0247969388706,0.000007
110,110,tsimane,0,OOCM,0.0247969388706,0.860833
110,110,tsimane,0,OCCO,0.0247969388706,0.086537
110,110,tsimane,0,CCOO,0.0247969388706,0.001088
110,110,tsimane,0,COCO,0.0247969388706,0.023786
110,110,tsimane,0,COOM,0.0247969388706,0.003510
110,110,tsimane,1,OMCO,0.0215539150651,0.001978
110,110,tsimane,1,OCOM,0.0215539150651,0.000466
110,110,tsimane,1,OOMC,0.0215539150651,0.983442
110,110,tsimane,1,OMOC,0.0215539150651,0.000000
110,110,tsimane,1,OOCM,0.0215539150651,0.009400
110,110,tsimane,1,OCCO,0.0215539150651,0.000099
110,110,tsimane,1,CCOO,0.0215539150651,0.000005
110,110,tsimane,1,COCO,0.0215539150651,0.000040
110,110,tsimane,1,COOM,0.0215539150651,0.004569
110,110,tsimane,2,OMCO,0.0220475968016,0.000023
110,110,tsimane,2,OCOM,0.0220475968016,0.000147
110,110,tsimane,2,OOMC,0.0220475968016,0.202270
110,110,tsimane,2,OMOC,0.0220475968016,0.000021
110,110,tsimane,2,OOCM,0.0220475968016,0.796480
110,110,tsimane,2,OCCO,0.0220475968016,0.000000
110,110,tsimane,2,CCOO,0.0220475968016,0.000001
110,110,tsimane,2,COCO,0.0220475968016,0.000001
110,110,tsimane,2,COOM,0.0220475968016,0.001056
110,110,tsimane,3,OMCO,0.0234331159823,0.000000
110,110,tsimane,3,OCOM,0.0234331159823,0.001734
110,110,tsimane,3,OOMC,0.0234331159823,0.953467
110,110,tsimane,3,OMOC,0.0234331159823,0.000000
110,110,tsimane,3,OOCM,0.0234331159823,0.000120
110,110,tsimane,3,OCCO,0.0234331159823,0.004931
110,110,tsimane,3,CCOO,0.0234331159823,0.000000
110,110,tsimane,3,COCO,0.0234331159823,0.039747
110,110,tsimane,3,COOM,0.0234331159823,0.000000
110,110,tsimane,4,OMCO,0.0386272453423,0.194525
110,110,tsimane,4,OCOM,0.0386272453423,0.061105
110,110,tsimane,4,OOMC,0.0386272453423,0.328716
110,110,tsimane,4,OMOC,0.0386272453423,0.083944
110,110,tsimane,4,OOCM,0.0386272453423,0.000005
110,110,tsimane,4,OCCO,0.0386272453423,0.000000
110,110,tsimane,4,CCOO,0.0386272453423,0.096542
110,110,tsimane,4,COCO,0.0386272453423,0.032323
110,110,tsimane,4,COOM,0.0386272453423,0.202839
110,110,tsimane,5,OMCO,0.024124186187,0.000000
110,110,tsimane,5,OCOM,0.024124186187,0.278389
110,110,tsimane,5,OOMC,0.024124186187,0.484503
110,110,tsimane,5,OMOC,0.024124186187,0.045251
110,110,tsimane,5,OOCM,0.024124186187,0.175080
110,110,tsimane,5,OCCO,0.024124186187,0.000000
110,110,tsimane,5,CCOO,0.024124186187,0.000009
110,110,tsimane,5,COCO,0.024124186187,0.000000
110,110,tsimane,5,COOM,0.024124186187,0.016768
110,110,tsimane,6,OMCO,0.0204682792355,0.008702
110,110,tsimane,6,OCOM,0.0204682792355,0.001382
110,110,tsimane,6,OOMC,0.0204682792355,0.943560
110,110,tsimane,6,OMOC,0.0204682792355,0.003710
110,110,tsimane,6,OOCM,0.0204682792355,0.039925
110,110,tsimane,6,OCCO,0.0204682792355,0.000000
110,110,tsimane,6,CCOO,0.0204682792355,0.000091
110,110,tsimane,6,COCO,0.0204682792355,0.001809
110,110,tsimane,6,COOM,0.0204682792355,0.000821
110,110,tsimane,7,OMCO,0.0216993231428,0.000000
110,110,tsimane,7,OCOM,0.0216993231428,0.014114
110,110,tsimane,7,OOMC,0.0216993231428,0.974422
110,110,tsimane,7,OMOC,0.0216993231428,0.000377
110,110,tsimane,7,OOCM,0.0216993231428,0.000340
110,110,tsimane,7,OCCO,0.0216993231428,0.000003
110,110,tsimane,7,CCOO,0.0216993231428,0.000974
110,110,tsimane,7,COCO,0.0216993231428,0.009770
110,110,tsimane,7,COOM,0.0216993231428,0.000000
110,110,tsimane,8,OMCO,0.0267510059927,0.005899
110,110,tsimane,8,OCOM,0.0267510059927,0.012782
110,110,tsimane,8,OOMC,0.0267510059927,0.975126
110,110,tsimane,8,OMOC,0.0267510059927,0.000000
110,110,tsimane,8,OOCM,0.0267510059927,0.000095
110,110,tsimane,8,OCCO,0.0267510059927,0.000025
110,110,tsimane,8,CCOO,0.0267510059927,0.000006
110,110,tsimane,8,COCO,0.0267510059927,0.006051
110,110,tsimane,8,COOM,0.0267510059927,0.000016
110,110,tsimane,9,OMCO,0.058556357179,0.006911
110,110,tsimane,9,OCOM,0.058556357179,0.324278
110,110,tsimane,9,OOMC,0.058556357179,0.194475
110,110,tsimane,9,OMOC,0.058556357179,0.000017
110,110,tsimane,9,OOCM,0.058556357179,0.282062
110,110,tsimane,9,OCCO,0.058556357179,0.012648
110,110,tsimane,9,CCOO,0.058556357179,0.017668
110,110,tsimane,9,COCO,0.058556357179,0.011639
110,110,tsimane,9,COOM,0.058556357179,0.150303
110,110,tsimane,10,OMCO,0.0230609651075,0.000000
110,110,tsimane,10,OCOM,0.0230609651075,0.161606
110,110,tsimane,10,OOMC,0.0230609651075,0.091323
110,110,tsimane,10,OMOC,0.0230609651075,0.000000
110,110,tsimane,10,OOCM,0.0230609651075,0.746927
110,110,tsimane,10,OCCO,0.0230609651075,0.000000
110,110,tsimane,10,CCOO,0.0230609651075,0.000000
110,110,tsimane,10,COCO,0.0230609651075,0.000034
110,110,tsimane,10,COOM,0.0230609651075,0.000109
110,110,tsimane,11,OMCO,0.019716328151,0.009602
110,110,tsimane,11,OCOM,0.019716328151,0.000110
110,110,tsimane,11,OOMC,0.019716328151,0.484978
110,110,tsimane,11,OMOC,0.019716328151,0.001448
110,110,tsimane,11,OOCM,0.019716328151,0.497786
110,110,tsimane,11,OCCO,0.019716328151,0.001906
110,110,tsimane,11,CCOO,0.019716328151,0.003538
110,110,tsimane,11,COCO,0.019716328151,0.000049
110,110,tsimane,11,COOM,0.019716328151,0.000583
110,110,tsimane,12,OMCO,0.0225191205173,0.000000
110,110,tsimane,12,OCOM,0.0225191205173,0.001240
110,110,tsimane,12,OOMC,0.0225191205173,0.958359
110,110,tsimane,12,OMOC,0.0225191205173,0.005538
110,110,tsimane,12,OOCM,0.0225191205173,0.026750
110,110,tsimane,12,OCCO,0.0225191205173,0.000336
110,110,tsimane,12,CCOO,0.0225191205173,0.000000
110,110,tsimane,12,COCO,0.0225191205173,0.007474
110,110,tsimane,12,COOM,0.0225191205173,0.000303
110,110,tsimane,13,OMCO,0.0265324529991,0.002049
110,110,tsimane,13,OCOM,0.0265324529991,0.147916
110,110,tsimane,13,OOMC,0.0265324529991,0.502286
110,110,tsimane,13,OMOC,0.0265324529991,0.119175
110,110,tsimane,13,OOCM,0.0265324529991,0.221546
110,110,tsimane,13,OCCO,0.0265324529991,0.000000
110,110,tsimane,13,CCOO,0.0265324529991,0.000325
110,110,tsimane,13,COCO,0.0265324529991,0.001050
110,110,tsimane,13,COOM,0.0265324529991,0.005653
110,110,tsimane,14,OMCO,0.0295144593199,0.000006
110,110,tsimane,14,OCOM,0.0295144593199,0.000320
110,110,tsimane,14,OOMC,0.0295144593199,0.145589
110,110,tsimane,14,OMOC,0.0295144593199,0.000000
110,110,tsimane,14,OOCM,0.0295144593199,0.721092
110,110,tsimane,14,OCCO,0.0295144593199,0.000000
110,110,tsimane,14,CCOO,0.0295144593199,0.000000
110,110,tsimane,14,COCO,0.0295144593199,0.000000
110,110,tsimane,14,COOM,0.0295144593199,0.132993
110,110,tsimane,15,OMCO,0.0254208266329,0.000000
110,110,tsimane,15,OCOM,0.0254208266329,0.000000
110,110,tsimane,15,OOMC,0.0254208266329,0.845625
110,110,tsimane,15,OMOC,0.0254208266329,0.002864
110,110,tsimane,15,OOCM,0.0254208266329,0.123540
110,110,tsimane,15,OCCO,0.0254208266329,0.000201
110,110,tsimane,15,CCOO,0.0254208266329,0.027768
110,110,tsimane,15,COCO,0.0254208266329,0.000000
110,110,tsimane,15,COOM,0.0254208266329,0.000002
110,110,tsimane,16,OMCO,0.0235276638264,0.009728
110,110,tsimane,16,OCOM,0.0235276638264,0.130816
110,110,tsimane,16,OOMC,0.0235276638264,0.754860
110,110,tsimane,16,OMOC,0.0235276638264,0.098611
110,110,tsimane,16,OOCM,0.0235276638264,0.001725
110,110,tsimane,16,OCCO,0.0235276638264,0.004258
110,110,tsimane,16,CCOO,0.0235276638264,0.000001
110,110,tsimane,16,COCO,0.0235276638264,0.000000
110,110,tsimane,16,COOM,0.0235276638264,0.000002
110,110,tsimane,17,OMCO,0.0229301292333,0.000000
110,110,tsimane,17,OCOM,0.0229301292333,0.060101
110,110,tsimane,17,OOMC,0.0229301292333,0.667219
110,110,tsimane,17,OMOC,0.0229301292333,0.000949
110,110,tsimane,17,OOCM,0.0229301292333,0.259693
110,110,tsimane,17,OCCO,0.0229301292333,0.000000
110,110,tsimane,17,CCOO,0.0229301292333,0.003131
110,110,tsimane,17,COCO,0.0229301292333,0.000000
110,110,tsimane,17,COOM,0.0229301292333,0.008907
110,110,tsimane,18,OMCO,0.0289365956607,0.031983
110,110,tsimane,18,OCOM,0.0289365956607,0.000000
110,110,tsimane,18,OOMC,0.0289365956607,0.666909
110,110,tsimane,18,OMOC,0.0289365956607,0.002517
110,110,tsimane,18,OOCM,0.0289365956607,0.269327
110,110,tsimane,18,OCCO,0.0289365956607,0.000000
110,110,tsimane,18,CCOO,0.0289365956607,0.029264
110,110,tsimane,18,COCO,0.0289365956607,0.000000
110,110,tsimane,18,COOM,0.0289365956607,0.000000
110,110,tsimane,19,OMCO,0.0317969701412,0.000011
110,110,tsimane,19,OCOM,0.0317969701412,0.122988
110,110,tsimane,19,OOMC,0.0317969701412,0.186565
110,110,tsimane,19,OMOC,0.0317969701412,0.004685
110,110,tsimane,19,OOCM,0.0317969701412,0.253268
110,110,tsimane,19,OCCO,0.0317969701412,0.404245
110,110,tsimane,19,CCOO,0.0317969701412,0.000000
110,110,tsimane,19,COCO,0.0317969701412,0.007401
110,110,tsimane,19,COOM,0.0317969701412,0.020837
110,110,tsimane,20,OMCO,0.0265744310761,0.000327
110,110,tsimane,20,OCOM,0.0265744310761,0.019882
110,110,tsimane,20,OOMC,0.0265744310761,0.818146
110,110,tsimane,20,OMOC,0.0265744310761,0.018388
110,110,tsimane,20,OOCM,0.0265744310761,0.106867
110,110,tsimane,20,OCCO,0.0265744310761,0.000175
110,110,tsimane,20,CCOO,0.0265744310761,0.000017
110,110,tsimane,20,COCO,0.0265744310761,0.003268
110,110,tsimane,20,COOM,0.0265744310761,0.032929
111,111,tsimane,0,OMCO,0.0247969388706,0.000000
111,111,tsimane,0,OCOM,0.0247969388706,0.000001
111,111,tsimane,0,OOMC,0.0247969388706,0.022815
111,111,tsimane,0,OMOC,0.0247969388706,0.000007
111,111,tsimane,0,OOCM,0.0247969388706,0.877980
111,111,tsimane,0,OCCO,0.0247969388706,0.059018
111,111,tsimane,0,CCOO,0.0247969388706,0.002227
111,111,tsimane,0,COCO,0.0247969388706,0.033762
111,111,tsimane,0,COOM,0.0247969388706,0.004190
111,111,tsimane,1,OMCO,0.0215539150651,0.002484
111,111,tsimane,1,OCOM,0.0215539150651,0.000533
111,111,tsimane,1,OOMC,0.0215539150651,0.983286
111,111,tsimane,1,OMOC,0.0215539150651,0.000000
111,111,tsimane,1,OOCM,0.0215539150651,0.008668
111,111,tsimane,1,OCCO,0.0215539150651,0.000031
111,111,tsimane,1,CCOO,0.0215539150651,0.000007
111,111,tsimane,1,COCO,0.0215539150651,0.000040
111,111,tsimane,1,COOM,0.0215539150651,0.004949
111,111,tsimane,2,OMCO,0.0220475968016,0.000023
111,111,tsimane,2,OCOM,0.0220475968016,0.000235
111,111,tsimane,2,OOMC,0.0220475968016,0.200361
111,111,tsimane,2,OMOC,0.0220475968016,0.000038
111,111,tsimane,2,OOCM,0.0220475968016,0.798433
111,111,tsimane,2,OCCO,0.0220475968016,0.000000
111,111,tsimane,2,CCOO,0.0220475968016,0.000003
111,111,tsimane,2,COCO,0.0220475968016,0.000001
111,111,tsimane,2,COOM,0.0220475968016,0.000906
111,111,tsimane,3,OMCO,0.0234331159823,0.000000
111,111,tsimane,3,OCOM,0.0234331159823,0.001217
111,111,tsimane,3,OOMC,0.0234331159823,0.956019
111,111,tsimane,3,OMOC,0.0234331159823,0.000000
111,111,tsimane,3,OOCM,0.0234331159823,0.000054
111,111,tsimane,3,OCCO,0.0234331159823,0.003408
111,111,tsimane,3,CCOO,0.0234331159823,0.000000
111,111,tsimane,3,COCO,0.0234331159823,0.039303
111,111,tsimane,3,COOM,0.0234331159823,0.000000
111,111,tsimane,4,OMCO,0.0386272453423,0.256906
111,111,tsimane,4,OCOM,0.0386272453423,0.072545
111,111,tsimane,4,OOMC,0.0386272453423,0.300048
111,111,tsimane,4,OMOC,0.0386272453423,0.051266
111,111,tsimane,4,OOCM,0.0386272453423,0.000006
111,111,tsimane,4,OCCO,0.0386272453423,0.000000
111,111,tsimane,4,CCOO,0.0386272453423,0.073416
111,111,tsimane,4,COCO,0.0386272453423,0.032282
111,111,tsimane,4,COOM,0.0386272453423,0.213531
111,111,tsimane,5,OMCO,0.024124186187,0.000000
111,111,tsimane,5,OCOM,0.024124186187,0.289386
111,111,tsimane,5,OOMC,0.024124186187,0.489779
111,111,tsimane,5,OMOC,0.024124186187,0.035681
111,111,tsimane,5,OOCM,0.024124186187,0.169445
111,111,tsimane,5,OCCO,0.024124186187,0.000000
111,111,tsimane,5,CCOO,0.024124186187,0.000005
111,111,tsimane,5,COCO,0.024124186187,0.000000
111,111,tsimane,5,COOM,0.024124186187,0.015703
111,111,tsimane,6,OMCO,0.0204682792355,0.006594
111,111,tsimane,6,OCOM,0.0204682792355,0.000798
111,111,tsimane,6,OOMC,0.0204682792355,0.946824
111,111,tsimane,6,OMOC,0.0204682792355,0.003643
111,111,tsimane,6,OOCM,0.0204682792355,0.039776
111,111,tsimane,6,OCCO,0.0204682792355,0.000000
111,111,tsimane,6,CCOO,0.0204682792355,0.000129
111,111,tsimane,6,COCO,0.0204682792355,0.001469
111,111,tsimane,6,COOM,0.0204682792355,0.000769
111,111,tsimane,7,OMCO,0.0216993231428,0.000000
111,111,tsimane,7,OCOM,0.0216993231428,0.017052
111,111,tsimane,7,OOMC,0.0216993231428,0.969913
111,111,tsimane,7,OMOC,0.0216993231428,0.000589
111,111,tsimane,7,OOCM,0.0216993231428,0.000285
111,111,tsimane,7,OCCO,0.0216993231428,0.000001
111,111,tsimane,7,CCOO,0.0216993231428,0.000504
111,111,tsimane,7,COCO,0.0216993231428,0.011657
111,111,tsimane,7,COOM,0.0216993231428,0.000000
111,111,tsimane,8,OMCO,0.0267510059927,0.004515
111,111,tsimane,8,OCOM,0.0267510059927,0.021280
111,111,tsimane,8,OOMC,0.0267510059927,0.968227
111,111,tsimane,8,OMOC,0.0267510059927,0.000000
111,111,tsimane,8,OOCM,0.0267510059927,0.000081
111,111,tsimane,8,OCCO,0.0267510059927,0.000081
111,111,tsimane,8,CCOO,0.0267510059927,0.000012
111,111,tsimane,8,COCO,0.0267510059927,0.005786
111,111,tsimane,8,COOM,0.0267510059927,0.000018
111,111,tsimane,9,OMCO,0.058556357179,0.005524
111,111,tsimane,9,OCOM,0.058556357179,0.320026
111,111,tsimane,9,OOMC,0.058556357179,0.182212
111,111,tsimane,9,OMOC,0.058556357179,0.000008
111,111,tsimane,9,OOCM,0.058556357179,0.296764
111,111,tsimane,9,OCCO,0.058556357179,0.019676
111,111,tsimane,9,CCOO,0.058556357179,0.037837
111,111,tsimane,9,COCO,0.058556357179,0.006921
111,111,tsimane,9,COOM,0.058556357179,0.131033
111,111,tsimane,10,OMCO,0.0230609651075,0.000000
111,111,tsimane,10,OCOM,0.0230609651075,0.162532
111,111,tsimane,10,OOMC,0.0230609651075,0.106127
111,111,tsimane,10,OMOC,0.0230609651075,0.000000
111,111,tsimane,10,OOCM,0.0230609651075,0.731189
111,111,tsimane,10,OCCO,0.0230609651075,0.000000
111,111,tsimane,10,CCOO,0.0230609651075,0.000000
111,111,tsimane,10,COCO,0.0230609651075,0.000041
111,111,tsimane,10,COOM,0.0230609651075,0.000111
111,111,tsimane,11,OMCO,0.019716328151,0.011621
111,111,tsimane,11,OCOM,0.019716328151,0.000141
111,111,tsimane,11,OOMC,0.019716328151,0.452174
111,111,tsimane,11,OMOC,0.019716328151,0.000790
111,111,tsimane,11,OOCM,0.019716328151,0.528784
111,111,tsimane,11,OCCO,0.019716328151,0.001130
111,111,tsimane,11,CCOO,0.019716328151,0.003902
111,111,tsimane,11,COCO,0.019716328151,0.000060
111,111,tsimane,11,COOM,0.019716328151,0.001398
111,111,tsimane,12,OMCO,0.0225191205173,0.000000
111,111,tsimane,12,OCOM,0.0225191205173,0.000947
111,111,tsimane,12,OOMC,0.0225191205173,0.954178
111,111,tsimane,12,OMOC,0.0225191205173,0.004853
111,111,tsimane,12,OOCM,0.0225191205173,0.030293
111,111,tsimane,12,OCCO,0.0225191205173,0.000586
111,111,tsimane,12,CCOO,0.0225191205173,0.000000
111,111,tsimane,12,COCO,0.0225191205173,0.007165
111,111,tsimane,12,COOM,0.0225191205173,0.001978
111,111,tsimane,13,OMCO,0.0265324529991,0.002518
111,111,tsimane,13,OCOM,0.0265324529991,0.151443
111,111,tsimane,13,OOMC,0.0265324529991,0.513959
111,111,tsimane,13,OMOC,0.0265324529991,0.072888
111,111,tsimane,13,OOCM,0.0265324529991,0.252109
111,111,tsimane,13,OCCO,0.0265324529991,0.000000
111,111,tsimane,13,CCOO,0.0265324529991,0.000392
111,111,tsimane,13,COCO,0.0265324529991,0.001758
111,111,tsimane,13,COOM,0.0265324529991,0.004933
111,111,tsimane,14,OMCO,0.0295144593199,0.000009
111,111,tsimane,14,OCOM,0.0295144593199,0.000400
111,111,tsimane,14,OOMC,0.0295144593199,0.155220
111,111,tsimane,14,OMOC,0.0295144593199,0.000000
111,111,tsimane,14,OOCM,0.0295144593199,0.712001
111,111,tsimane,14,OCCO,0.0295144593199,0.000000
111,111,tsimane,14,CCOO,0.0295144593199,0.000000
111,111,tsimane,14,COCO,0.0295144593199,0.000000
111,111,tsimane,14,COOM,0.0295144593199,0.132369
111,111,tsimane,15,OMCO,0.0254208266329,0.000000
111,111,tsimane,15,OCOM,0.0254208266329,0.000000
111,111,tsimane,15,OOMC,0.0254208266329,0.842743
111,111,tsimane,15,OMOC,0.0254208266329,0.003474
111,111,tsimane,15,OOCM,0.0254208266329,0.119867
111,111,tsimane,15,OCCO,0.0254208266329,0.000722
111,111,tsimane,15,CCOO,0.0254208266329,0.033192
111,111,tsimane,15,COCO,0.0254208266329,0.000000
111,111,tsimane,15,COOM,0.0254208266329,0.000003
111,111,tsimane,16,OMCO,0.0235276638264,0.011001
111,111,tsimane,16,OCOM,0.0235276638264,0.094385
111,111,tsimane,16,OOMC,0.0235276638264,0.780431
111,111,tsimane,16,OMOC,0.0235276638264,0.102306
111,111,tsimane,16,OOCM,0.0235276638264,0.004211
111,111,tsimane,16,OCCO,0.0235276638264,0.007663
111,111,tsimane,16,CCOO,0.0235276638264,0.000001
111,111,tsimane,16,COCO,0.0235276638264,0.000000
111,111,tsimane,16,COOM,0.0235276638264,0.000002
111,111,tsimane,17,OMCO,0.0229301292333,0.000000
111,111,tsimane,17,OCOM,0.0229301292333,0.059928
111,111,tsimane,17,OOMC,0.0229301292333,0.679162
111,111,tsimane,17,OMOC,0.0229301292333,0.000636
111,111,tsimane,17,OOCM,0.0229301292333,0.247161
111,111,tsimane,17,OCCO,0.0229301292333,0.000000
111,111,tsimane,17,CCOO,0.0229301292333,0.002294
111,111,tsimane,17,COCO,0.0229301292333,0.000000
111,111,tsimane,17,COOM,0.0229301292333,0.010820
111,111,tsimane,18,OMCO,0.0289365956607,0.033362
111,111,tsimane,18,OCOM,0.0289365956607,0.000000
111,111,tsimane,18,OOMC,0.0289365956607,0.651822
111,111,tsimane,18,OMOC,0.0289365956607,0.003317
111,111,tsimane,18,OOCM,0.0289365956607,0.280696
111,111,tsimane,18,OCCO,0.0289365956607,0.000000
111,111,tsimane,18,CCOO,0.0289365956607,0.030803
111,111,tsimane,18,COCO,0.0289365956607,0.000000
111,111,tsimane,18,COOM,0.0289365956607,0.000000
111,111,tsimane,19,OMCO,0.0317969701412,0.000009
111,111,tsimane,19,OCOM,0.0317969701412,0.129187
111,111,tsimane,19,OOMC,0.0317969701412,0.178254
111,111,tsimane,19,OMOC,0.0317969701412,0.002732
111,111,tsimane,19,OOCM,0.0317969701412,0.245529
111,111,tsimane,19,OCCO,0.0317969701412,0.411473
111,111,tsimane,19,CCOO,0.0317969701412,0.000000
111,111,tsimane,19,COCO,0.0317969701412,0.010722
111,111,tsimane,19,COOM,0.0317969701412,0.022094
111,111,tsimane,20,OMCO,0.0265744310761,0.000402
111,111,tsimane,20,OCOM,0.0265744310761,0.018431
111,111,tsimane,20,OOMC,0.0265744310761,0.817369
111,111,tsimane,20,OMOC,0.0265744310761,0.017105
111,111,tsimane,20,OOCM,0.0265744310761,0.109059
111,111,tsimane,20,OCCO,0.0265744310761,0.000126
111,111,tsimane,20,CCOO,0.0265744310761,0.000056
111,111,tsimane,20,COCO,0.0265744310761,0.002163
111,111,tsimane,20,COOM,0.0265744310761,0.035289
112,112,tsimane,0,OMCO,0.0247969388706,0.000000
112,112,tsimane,0,OCOM,0.0247969388706,0.000033
112,112,tsimane,0,OOMC,0.0247969388706,0.013442
112,112,tsimane,0,OMOC,0.0247969388706,0.000001
112,112,tsimane,0,OOCM,0.0247969388706,0.936813
112,112,tsimane,0,OCCO,0.0247969388706,0.049707
112,112,tsimane,0,CCOO,0.0247969388706,0.000000
112,112,tsimane,0,COCO,0.0247969388706,0.000000
112,112,tsimane,0,COOM,0.0247969388706,0.000003
112,112,tsimane,1,OMCO,0.0215539150651,0.012476
112,112,tsimane,1,OCOM,0.0215539150651,0.000004
112,112,tsimane,1,OOMC,0.0215539150651,0.955597
112,112,tsimane,1,OMOC,0.0215539150651,0.000000
112,112,tsimane,1,OOCM,0.0215539150651,0.006693
112,112,tsimane,1,OCCO,0.0215539150651,0.023801
112,112,tsimane,1,CCOO,0.0215539150651,0.000000
112,112,tsimane,1,COCO,0.0215539150651,0.001327
112,112,tsimane,1,COOM,0.0215539150651,0.000100
112,112,tsimane,2,OMCO,0.0220475968016,0.000093
112,112,tsimane,2,OCOM,0.0220475968016,0.075524
112,112,tsimane,2,OOMC,0.0220475968016,0.187451
112,112,tsimane,2,OMOC,0.0220475968016,0.000000
112,112,tsimane,2,OOCM,0.0220475968016,0.732401
112,112,tsimane,2,OCCO,0.0220475968016,0.000000
112,112,tsimane,2,CCOO,0.0220475968016,0.003838
112,112,tsimane,2,COCO,0.0220475968016,0.000053
112,112,tsimane,2,COOM,0.0220475968016,0.000639
112,112,tsimane,3,OMCO,0.0234331159823,0.000000
112,112,tsimane,3,OCOM,0.0234331159823,0.000004
112,112,tsimane,3,OOMC,0.0234331159823,0.918732
112,112,tsimane,3,OMOC,0.0234331159823,0.000001
112,112,tsimane,3,OOCM,0.0234331159823,0.000033
112,112,tsimane,3,OCCO,0.0234331159823,0.000380
112,112,tsimane,3,CCOO,0.0234331159823,0.000000
112,112,tsimane,3,COCO,0.0234331159823,0.080848
112,112,tsimane,3,COOM,0.0234331159823,0.000002
112,112,tsimane,4,OMCO,0.0386272453423,0.080387
112,112,tsimane,4,OCOM,0.0386272453423,0.176544
112,112,tsimane,4,OOMC,0.0386272453423,0.098829
112,112,tsimane,4,OMOC,0.0386272453423,0.288326
112,112,tsimane,4,OOCM,0.0386272453423,0.000008
112,112,tsimane,4,OCCO,0.0386272453423,0.001198
112,112,tsimane,4,CCOO,0.0386272453423,0.109471
112,112,tsimane,4,COCO,0.0386272453423,0.227545
112,112,tsimane,4,COOM,0.0386272453423,0.017691
112,112,tsimane,5,OMCO,0.024124186187,0.000888
112,112,tsimane,5,OCOM,0.024124186187,0.187221
112,112,tsimane,5,OOMC,0.024124186187,0.378862
112,112,tsimane,5,OMOC,0.024124186187,0.000909
112,112,tsimane,5,OOCM,0.024124186187,0.419465
112,112,tsimane,5,OCCO,0.024124186187,0.000000
112,112,tsimane,5,CCOO,0.024124186187,0.000001
112,112,tsimane,5,COCO,0.024124186187,0.007084
112,112,tsimane,5,COOM,0.024124186187,0.005569
112,112,tsimane,6,OMCO,0.0204682792355,0.006707
112,112,tsimane,6,OCOM,0.0204682792355,0.003254
112,112,tsimane,6,OOMC,0.0204682792355,0.948306
112,112,tsimane,6,OMOC,0.0204682792355,0.006059
112,112,tsimane,6,OOCM,0.0204682792355,0.004529
112,112,tsimane,6,OCCO,0.0204682792355,0.000000
112,112,tsimane,6,CCOO,0.0204682792355,0.000002
112,112,tsimane,6,COCO,0.0204682792355,0.000160
112,112,tsimane,6,COOM,0.0204682792355,0.030982
112,112,tsimane,7,OMCO,0.0216993231428,0.000000
112,112,tsimane,7,OCOM,0.0216993231428,0.016461
112,112,tsimane,7,OOMC,0.0216993231428,0.981299
112,112,tsimane,7,OMOC,0.0216993231428,0.000000
112,112,tsimane,7,OOCM,0.0216993231428,0.000027
112,112,tsimane,7,OCCO,0.0216993231428,0.002177
112,112,tsimane,7,CCOO,0.0216993231428,0.000016
112,112,tsimane,7,COCO,0.0216993231428,0.000012
112,112,tsimane,7,COOM,0.0216993231428,0.000008
